truth,pred,pred_sir,fecha
477.0,468.2970233314225,457.55058958376173,2021-03-22
477.0,476.3710242023876,491.98196677782687,2021-03-22
984.0,0.0,228.0,2021-03-23
984.0,998.0,228.0,2021-03-23
984.0,0.0,395.0,2021-03-24
984.0,901.0,395.0,2021-03-24
894.0,0.0,269.0,2021-03-25
894.0,875.0,269.0,2021-03-25
729.0,0.0,392.0,2021-03-26
729.0,828.0,392.0,2021-03-26
973.0,0.0,47.0,2021-03-27
973.0,655.0,47.0,2021-03-27
362.0,0.0,139.0,2021-03-28
362.0,477.0,139.0,2021-03-28
610.0,228.0,0.0,2021-03-29
610.0,196.0,0.0,2021-03-29
899.0,305.0,0.0,2021-03-30
999.0,0.0,0.0,2021-03-31
807.0,729.0,54.0,2021-04-01
624.0,0.0,149.0,2021-04-02
562.0,362.0,106.0,2021-04-03
625.0,0.0,3.0,2021-04-04
251.0,249.0447210014509,272.8450577063069,2021-04-05
251.0,270.3151940794289,261.13927527734313,2021-04-05
269.0,999.0,0.0,2021-04-06
269.0,0.0,0.0,2021-04-06
591.0,807.0,639.0,2021-04-07
591.0,0.0,639.0,2021-04-07
614.0,624.0,0.0,2021-04-08
614.0,0.0,0.0,2021-04-08
564.0,562.0,57.0,2021-04-09
564.0,0.0,57.0,2021-04-09
450.0,625.0,45.0,2021-04-10
450.0,0.0,45.0,2021-04-10
0.0,251.0,0.0,2021-04-11
0.0,0.0,0.0,2021-04-11
497.0,269.0,0.0,2021-04-12
497.0,0.0,0.0,2021-04-12
