truth,pred,pred_sir,fecha
730.0,658.7769889137157,704.1331124820208,2020-12-28
761.0,912.0,961.0,2020-12-29
1537.0,864.0,936.0,2020-12-30
1712.0,856.0,907.0,2020-12-31
1616.0,965.0,999.0,2021-01-01
1743.0,1225.0,1245.0,2021-01-02
3390.0,645.0,676.0,2021-01-03
4953.0,716.0,574.0,2021-01-04
6099.0,1486.0,893.0,2021-01-05
5317.0,1605.0,863.0,2021-01-06
7823.0,1498.0,832.0,2021-01-07
6498.0,1630.0,919.0,2021-01-08
8226.0,3265.0,1164.0,2021-01-09
4838.0,4689.0,591.0,2021-01-10
6881.0,6508.830717385062,6890.444803470241,2021-01-11
6881.0,7206.957321105097,6327.322216881558,2021-01-11
4922.0,3938.0,7055.0,2021-01-12
4922.0,4901.0,7055.0,2021-01-12
3040.0,7274.0,767.0,2021-01-13
3040.0,5893.0,767.0,2021-01-13
3541.0,5736.0,729.0,2021-01-14
3541.0,4891.0,729.0,2021-01-14
3901.0,7527.0,814.0,2021-01-15
3901.0,5999.0,814.0,2021-01-15
3488.0,3875.0,1059.0,2021-01-16
3488.0,3644.0,1059.0,2021-01-16
3223.0,6263.0,485.0,2021-01-17
3223.0,4876.0,485.0,2021-01-17
2939.0,3332.0,13299.0,2021-01-18
2939.0,4298.0,13299.0,2021-01-18
