truth,pred,pred_sir,fecha
2317.0,2303.385726875635,2138.97747620283,2021-04-19
2317.0,2297.1010300009557,2539.414542027026,2021-04-19
0.0,496.0,1332.0,2021-04-20
0.0,28.0,1332.0,2021-04-20
569.0,2915.0,563.0,2021-04-21
569.0,143.0,563.0,2021-04-21
1668.0,4774.0,729.0,2021-04-22
1668.0,280.0,729.0,2021-04-22
2511.0,322.0,735.0,2021-04-23
2511.0,150.0,735.0,2021-04-23
5803.0,2085.0,198.0,2021-04-24
5803.0,155.0,198.0,2021-04-24
1362.0,2167.0,1530.0,2021-04-25
1362.0,1235.0,1530.0,2021-04-25
595.0,0.0,0.0,2021-04-26
595.0,0.0,0.0,2021-04-26
1415.0,569.0,0.0,2021-04-27
543.0,1115.0,1530.0,2021-04-28
2317.0,1428.0,3395.0,2021-04-29
2982.0,4408.0,0.0,2021-04-30
1090.0,0.0,612.0,2021-05-01
2653.0,595.0,828.0,2021-05-02
2697.0,824.0,0.0,2021-05-03
739.0,0.0,0.0,2021-05-04
3193.0,2317.0,841.0,2021-05-05
1794.0,695.0,2767.0,2021-05-06
2240.0,405.0,0.0,2021-05-07
1486.0,2251.0,28.0,2021-05-08
1985.0,456.0,302.0,2021-05-09
1376.0,283.0,0.0,2021-05-10
