truth,pred,pred_sir,fecha
3091.0,3230.252195784502,3091.8187329070875,2021-04-05
3091.0,3372.9509029858973,3180.014741163762,2021-04-05
2597.0,1599.0,0.0,2021-04-06
2597.0,1720.0,0.0,2021-04-06
2120.0,1209.0,2269.0,2021-04-07
2120.0,1572.0,2269.0,2021-04-07
1786.0,1618.0,850.0,2021-04-08
1786.0,1650.0,850.0,2021-04-08
2633.0,1812.0,1525.0,2021-04-09
2633.0,1767.0,1525.0,2021-04-09
2664.0,1446.0,1223.0,2021-04-10
2664.0,1766.0,1223.0,2021-04-10
2294.0,1740.0,1590.0,2021-04-11
2294.0,1843.0,1590.0,2021-04-11
3266.0,1219.0,0.0,2021-04-12
3266.0,1744.0,0.0,2021-04-12
1761.0,738.0,2139.0,2021-04-13
1859.0,1208.0,1624.0,2021-04-14
2049.0,1690.0,1863.0,2021-04-15
2986.0,1361.0,2019.0,2021-04-16
2538.0,1257.0,1627.0,2021-04-17
2152.0,2321.0,1879.0,2021-04-18
2079.0,2047.3389291904912,2123.238298434391,2021-04-19
2079.0,1879.080531857021,1996.4948087732778,2021-04-19
1743.0,480.0,1473.0,2021-04-20
1743.0,1234.0,1473.0,2021-04-20
1736.0,981.0,973.0,2021-04-21
1736.0,792.0,973.0,2021-04-21
1812.0,2306.0,1237.0,2021-04-22
1812.0,16.0,1237.0,2021-04-22
2252.0,2524.0,1417.0,2021-04-23
2252.0,0.0,1417.0,2021-04-23
2331.0,2152.0,1056.0,2021-04-24
2331.0,0.0,1056.0,2021-04-24
2195.0,2079.0,1221.0,2021-04-25
2195.0,430.0,1221.0,2021-04-25
1605.0,1221.0,0.0,2021-04-26
1605.0,804.0,0.0,2021-04-26
