truth,pred,pred_sir,fecha
20044.0,19105.562478867727,21359.47414306309,2021-03-22
20044.0,21988.703673726697,21180.080472539754,2021-03-22
24514.0,18868.0,36087.0,2021-03-23
24514.0,5939.0,36087.0,2021-03-23
18671.0,22325.0,40532.0,2021-03-24
18671.0,5697.0,40532.0,2021-03-24
21158.0,24149.0,43099.0,2021-03-25
21158.0,6028.0,43099.0,2021-03-25
23567.0,24862.0,44870.0,2021-03-26
23567.0,6010.0,44870.0,2021-03-26
24073.0,22997.0,45082.0,2021-03-27
24073.0,5376.0,45082.0,2021-03-27
23740.0,15694.0,14439.0,2021-03-28
23740.0,17480.0,14439.0,2021-03-28
19600.0,21487.0,73845.0,2021-03-29
19600.0,6572.0,73845.0,2021-03-29
12905.0,13132.0,10402.0,2021-03-30
16006.0,9989.0,13033.0,2021-03-31
23840.0,15045.0,14304.0,2021-04-01
22177.0,11130.0,15062.0,2021-04-02
21903.0,14088.0,13097.0,2021-04-03
21226.0,7259.0,9446.0,2021-04-04
18019.0,18087.435875088624,16455.218432068657,2021-04-05
18019.0,17919.584813414716,17796.486781696625,2021-04-05
10682.0,9450.0,5478.0,2021-04-06
10682.0,7667.0,5478.0,2021-04-06
7705.0,17031.0,20738.0,2021-04-07
7705.0,8168.0,20738.0,2021-04-07
13627.0,14655.0,9840.0,2021-04-08
13627.0,9035.0,9840.0,2021-04-08
17094.0,13540.0,10841.0,2021-04-09
17094.0,9665.0,10841.0,2021-04-09
18831.0,12245.0,9062.0,2021-04-10
18831.0,10160.0,9062.0,2021-04-10
17463.0,8562.0,5629.0,2021-04-11
17463.0,10256.0,5629.0,2021-04-11
15713.0,1107.0,0.0,2021-04-12
15713.0,9676.0,0.0,2021-04-12
