truth,pred,pred_sir,fecha
1686.0,1803.3963082530036,1832.9625774491012,2021-03-22
1686.0,1849.0113288902887,1652.2131306181102,2021-03-22
235.0,446.0,2383.0,2021-03-23
235.0,164.0,2383.0,2021-03-23
677.0,2765.0,4893.0,2021-03-24
677.0,1709.0,4893.0,2021-03-24
3186.0,2409.0,2545.0,2021-03-25
3186.0,923.0,2545.0,2021-03-25
1807.0,2494.0,3763.0,2021-03-26
1807.0,1262.0,3763.0,2021-03-26
2710.0,1619.0,4484.0,2021-03-27
2710.0,581.0,4484.0,2021-03-27
1189.0,1477.0,1341.0,2021-03-28
1189.0,2223.0,1341.0,2021-03-28
1724.0,1026.0,7229.0,2021-03-29
1724.0,0.0,7229.0,2021-03-29
588.0,677.0,0.0,2021-03-30
2158.0,2931.0,2049.0,2021-03-31
1397.0,703.0,1115.0,2021-04-01
1574.0,2445.0,1490.0,2021-04-02
1586.0,268.0,491.0,2021-04-03
1060.0,1623.0,1028.0,2021-04-04
2483.0,2423.574452139793,2308.1017888478655,2021-04-05
2483.0,2574.8384422502554,2560.84798856172,2021-04-05
1082.0,1923.0,0.0,2021-04-06
1082.0,1409.0,0.0,2021-04-06
901.0,844.0,1174.0,2021-04-07
901.0,1045.0,1174.0,2021-04-07
1873.0,1138.0,817.0,2021-04-08
1873.0,1124.0,817.0,2021-04-08
1963.0,1115.0,1205.0,2021-04-09
1963.0,1141.0,1205.0,2021-04-09
973.0,579.0,215.0,2021-04-10
973.0,828.0,215.0,2021-04-10
2143.0,2133.0,762.0,2021-04-11
2143.0,1626.0,762.0,2021-04-11
1918.0,394.0,0.0,2021-04-12
1918.0,924.0,0.0,2021-04-12
