truth,pred,pred_sir,fecha
428.0,452.89591797226586,393.52399443413555,2021-02-08
428.0,423.03825058968164,429.70792326326375,2021-02-08
424.0,392.0,152.0,2021-02-09
424.0,0.0,152.0,2021-02-09
360.0,421.0,344.0,2021-02-10
360.0,0.0,344.0,2021-02-10
458.0,549.0,257.0,2021-02-11
458.0,0.0,257.0,2021-02-11
480.0,460.0,307.0,2021-02-12
480.0,0.0,307.0,2021-02-12
407.0,386.0,157.0,2021-02-13
407.0,241.0,157.0,2021-02-13
285.0,337.0,341.0,2021-02-14
285.0,0.0,341.0,2021-02-14
289.0,424.0,0.0,2021-02-15
289.0,0.0,0.0,2021-02-15
437.0,360.0,0.0,2021-02-16
384.0,0.0,0.0,2021-02-17
422.0,480.0,113.0,2021-02-18
430.0,0.0,76.0,2021-02-19
565.0,285.0,53.0,2021-02-20
457.0,0.0,146.0,2021-02-21
490.0,509.00772827158573,449.90680173917616,2021-02-22
490.0,463.32043115071036,481.2095531436323,2021-02-22
439.0,20.0,0.0,2021-02-23
439.0,376.0,0.0,2021-02-23
534.0,0.0,0.0,2021-02-24
534.0,422.0,0.0,2021-02-24
506.0,260.0,314.0,2021-02-25
506.0,68.0,314.0,2021-02-25
608.0,470.0,16.0,2021-02-26
608.0,373.0,16.0,2021-02-26
522.0,0.0,4.0,2021-02-27
522.0,457.0,4.0,2021-02-27
514.0,0.0,106.0,2021-02-28
514.0,490.0,106.0,2021-02-28
459.0,244.0,0.0,2021-03-01
459.0,103.0,0.0,2021-03-01
