truth,pred,pred_sir,fecha
24449.0,22616.115475099374,26718.892867901137,2021-03-22
24449.0,25822.47237579411,22817.394096166292,2021-03-22
42949.0,2509.0,73495.0,2021-03-23
42949.0,41204.0,73495.0,2021-03-23
40327.0,9690.0,79906.0,2021-03-24
40327.0,33093.0,79906.0,2021-03-24
72508.0,16833.0,79012.0,2021-03-25
72508.0,22362.0,79012.0,2021-03-25
49790.0,23530.0,77391.0,2021-03-26
49790.0,8980.0,77391.0,2021-03-26
56568.0,33053.0,69990.0,2021-03-27
56568.0,0.0,69990.0,2021-03-27
45902.0,24449.0,12539.0,2021-03-28
45902.0,609.0,12539.0,2021-03-28
35054.0,42344.0,152129.0,2021-03-29
35054.0,0.0,152129.0,2021-03-29
61486.0,40327.0,27044.0,2021-03-30
49632.0,8229.0,29675.0,2021-03-31
53014.0,36694.0,26885.0,2021-04-01
58749.0,0.0,23125.0,2021-04-02
54329.0,45902.0,19061.0,2021-04-03
45928.0,0.0,2126.0,2021-04-04
26296.0,26573.08868885232,25842.489759867425,2021-04-05
26296.0,24463.09521225433,24518.774242869596,2021-04-05
62774.0,49632.0,16755.0,2021-04-06
62774.0,0.0,16755.0,2021-04-06
49572.0,53014.0,56321.0,2021-04-07
49572.0,0.0,56321.0,2021-04-07
58793.0,58749.0,17831.0,2021-04-08
58793.0,0.0,17831.0,2021-04-08
60799.0,54329.0,14707.0,2021-04-09
60799.0,0.0,14707.0,2021-04-09
65009.0,45928.0,11038.0,2021-04-10
65009.0,0.0,11038.0,2021-04-10
52676.0,26296.0,0.0,2021-04-11
52676.0,0.0,0.0,2021-04-11
35904.0,62774.0,0.0,2021-04-12
35904.0,0.0,0.0,2021-04-12
