truth,pred,pred_sir,fecha
2049.0,1928.077726916086,1984.1278874715674,2021-04-05
2049.0,2121.2241692373045,2204.410405890238,2021-04-05
1857.0,5149.0,0.0,2021-04-06
1857.0,1859.0,0.0,2021-04-06
1196.0,6598.0,5415.0,2021-04-07
1196.0,2116.0,5415.0,2021-04-07
5298.0,4948.0,1503.0,2021-04-08
5298.0,2375.0,1503.0,2021-04-08
6834.0,3692.0,1081.0,2021-04-09
6834.0,2494.0,1081.0,2021-04-09
5069.0,1120.0,917.0,2021-04-10
5069.0,2431.0,917.0,2021-04-10
4644.0,0.0,2350.0,2021-04-11
4644.0,2049.0,2350.0,2021-04-11
2091.0,0.0,0.0,2021-04-12
2091.0,1857.0,0.0,2021-04-12
956.0,0.0,1538.0,2021-04-13
3697.0,5298.0,3633.0,2021-04-14
4871.0,1688.0,2613.0,2021-04-15
3529.0,3428.0,1955.0,2021-04-16
3080.0,1305.0,0.0,2021-04-17
3193.0,816.0,0.0,2021-04-18
1535.0,1548.4091625252254,1468.2887928402797,2021-04-19
1535.0,1390.7822242078369,1599.5734064950836,2021-04-19
872.0,2974.0,338.0,2021-04-20
872.0,0.0,338.0,2021-04-20
3337.0,4871.0,2569.0,2021-04-21
3337.0,0.0,2569.0,2021-04-21
3707.0,3529.0,1672.0,2021-04-22
3707.0,0.0,1672.0,2021-04-22
2790.0,3080.0,1125.0,2021-04-23
2790.0,0.0,1125.0,2021-04-23
2282.0,3193.0,0.0,2021-04-24
2282.0,0.0,0.0,2021-04-24
2271.0,1535.0,16.0,2021-04-25
2271.0,59.0,16.0,2021-04-25
1213.0,790.0,0.0,2021-04-26
1213.0,110.0,0.0,2021-04-26
