truth,pred,pred_sir,fecha
18607.0,16766.060811193227,16788.556975245276,2021-01-11
18607.0,18648.760760276717,17056.259051926285,2021-01-11
12511.0,9438.0,8727.0,2021-01-12
12511.0,18438.0,8727.0,2021-01-12
14228.0,26333.0,17397.0,2021-01-13
14228.0,7647.0,17397.0,2021-01-13
15757.0,20895.0,22011.0,2021-01-14
15757.0,8358.0,22011.0,2021-01-14
17227.0,20255.0,23515.0,2021-01-15
17227.0,7794.0,23515.0,2021-01-15
16130.0,22514.0,15344.0,2021-01-16
16130.0,9148.0,15344.0,2021-01-16
16301.0,21591.0,14328.0,2021-01-17
16301.0,8226.0,14328.0,2021-01-17
12532.0,8561.0,0.0,2021-01-18
12532.0,15310.0,0.0,2021-01-18
8814.0,6888.0,3336.0,2021-01-19
10489.0,12461.0,8928.0,2021-01-20
13563.0,11265.0,7450.0,2021-01-21
14051.0,10748.0,7033.0,2021-01-22
13616.0,11169.0,9909.0,2021-01-23
13320.0,7207.0,9051.0,2021-01-24
11622.0,10578.51984610542,12704.046876011143,2021-01-25
11622.0,12456.465735621194,10813.172086925924,2021-01-25
8553.0,6760.0,0.0,2021-01-26
8553.0,9208.0,0.0,2021-01-26
10586.0,9144.0,5261.0,2021-01-27
10586.0,11797.0,5261.0,2021-01-27
15196.0,8346.0,4062.0,2021-01-28
15196.0,12408.0,4062.0,2021-01-28
14362.0,11111.0,10428.0,2021-01-29
14362.0,8119.0,10428.0,2021-01-29
13561.0,9260.0,7033.0,2021-01-30
13561.0,11302.0,7033.0,2021-01-30
12714.0,5862.0,6405.0,2021-01-31
12714.0,10296.0,6405.0,2021-01-31
11242.0,3202.0,0.0,2021-02-01
11242.0,7788.0,0.0,2021-02-01
