truth,pred,pred_sir,fecha
0.0,0.0,0.0,2020-12-28
0.0,22290.0,22341.0,2020-12-29
32453.0,13873.0,6702.0,2020-12-30
8823.0,4425.0,159.0,2020-12-31
0.0,1405.0,275.0,2021-01-01
0.0,447.0,329.0,2021-01-02
0.0,142.0,374.0,2021-01-03
0.0,45.0,393.0,2021-01-04
0.0,32467.0,22792.0,2021-01-05
32356.0,18624.0,7183.0,2021-01-06
0.0,5404.0,691.0,2021-01-07
12563.0,1557.0,845.0,2021-01-08
7172.0,449.0,941.0,2021-01-09
0.0,130.0,1038.0,2021-01-10
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
0.0,32356.0,29278.0,2021-01-12
0.0,41255.0,29278.0,2021-01-12
17375.0,10195.0,7869.0,2021-01-13
17375.0,0.0,7869.0,2021-01-13
5312.0,12563.0,1400.0,2021-01-14
5312.0,5652.0,1400.0,2021-01-14
6553.0,8499.0,1555.0,2021-01-15
6553.0,2451.0,1555.0,2021-01-15
4684.0,566.0,1682.0,2021-01-16
4684.0,0.0,1682.0,2021-01-16
0.0,0.0,1816.0,2021-01-17
0.0,0.0,1816.0,2021-01-17
0.0,0.0,0.0,2021-01-18
0.0,0.0,0.0,2021-01-18
