truth,pred,pred_sir,fecha
21743.0,19752.924295181852,20559.054483670014,2021-03-22
21743.0,21511.62543295699,23208.43630249437,2021-03-22
14481.0,13307.0,24045.0,2021-03-23
14481.0,4141.0,24045.0,2021-03-23
16577.0,24518.0,32277.0,2021-03-24
16577.0,6397.0,32277.0,2021-03-24
30666.0,26460.0,32281.0,2021-03-25
30666.0,6727.0,32281.0,2021-03-25
33998.0,25070.0,33310.0,2021-03-26
33998.0,6400.0,33310.0,2021-03-26
34983.0,25592.0,32770.0,2021-03-27
34983.0,6588.0,32770.0,2021-03-27
31614.0,16564.0,16577.0,2021-03-28
31614.0,19223.0,16577.0,2021-03-28
29124.0,11395.0,55361.0,2021-03-29
29124.0,5196.0,55361.0,2021-03-29
16826.0,12353.0,6322.0,2021-03-30
20714.0,20482.0,16805.0,2021-03-31
32748.0,17162.0,17915.0,2021-04-01
35117.0,20809.0,16306.0,2021-04-02
30394.0,14305.0,16190.0,2021-04-03
27928.0,17275.0,11469.0,2021-04-04
22814.0,21544.738686411012,22786.373412535493,2021-04-05
22814.0,24774.264384347654,23576.967264126244,2021-04-05
9774.0,7669.0,1172.0,2021-04-06
9774.0,14274.0,1172.0,2021-04-06
8129.0,20735.0,30149.0,2021-04-07
8129.0,14605.0,30149.0,2021-04-07
14788.0,22362.0,13155.0,2021-04-08
14788.0,16275.0,13155.0,2021-04-08
27766.0,16214.0,11774.0,2021-04-09
27766.0,16789.0,11774.0,2021-04-09
28380.0,13324.0,11787.0,2021-04-10
28380.0,16748.0,11787.0,2021-04-10
24772.0,8153.0,7262.0,2021-04-11
24772.0,15889.0,7262.0,2021-04-11
21611.0,0.0,0.0,2021-04-12
21611.0,9774.0,0.0,2021-04-12
