truth,pred,pred_sir,fecha
3642.0,3613.9415674650354,3846.3374520070547,2021-02-08
3642.0,3363.951091802931,3743.9184719349682,2021-02-08
5170.0,9603.0,5678.0,2021-02-09
5170.0,0.0,5678.0,2021-02-09
7738.0,9129.0,5779.0,2021-02-10
7738.0,0.0,5779.0,2021-02-10
7713.0,8847.0,5270.0,2021-02-11
7713.0,0.0,5270.0,2021-02-11
7268.0,8330.0,4737.0,2021-02-12
7268.0,0.0,4737.0,2021-02-12
7161.0,6649.0,2610.0,2021-02-13
7161.0,5263.0,2610.0,2021-02-13
6043.0,2547.0,0.0,2021-02-14
6043.0,481.0,0.0,2021-02-14
4261.0,5070.0,0.0,2021-02-15
4261.0,0.0,0.0,2021-02-15
3260.0,7738.0,232.0,2021-02-16
4004.0,0.0,1019.0,2021-02-17
6018.0,7268.0,1710.0,2021-02-18
7608.0,0.0,2054.0,2021-02-19
7806.0,6043.0,1188.0,2021-02-20
5839.0,0.0,0.0,2021-02-21
3712.0,3447.225480572476,4042.1222040176112,2021-02-22
3712.0,3728.2201940672535,3648.645024248965,2021-02-22
5445.0,973.0,0.0,2021-02-23
5445.0,3766.0,0.0,2021-02-23
7361.0,1375.0,0.0,2021-02-24
7361.0,5684.0,0.0,2021-02-24
8084.0,6231.0,5776.0,2021-02-25
8084.0,0.0,5776.0,2021-02-25
8170.0,7806.0,1276.0,2021-02-26
8170.0,5923.0,1276.0,2021-02-26
5066.0,0.0,557.0,2021-02-27
5066.0,5839.0,557.0,2021-02-27
5450.0,0.0,0.0,2021-02-28
5450.0,3712.0,0.0,2021-02-28
3209.0,4553.0,0.0,2021-03-01
3209.0,0.0,0.0,2021-03-01
