truth,pred,pred_sir,fecha
5490.0,5676.56836815682,5803.097897401405,2020-12-28
6225.0,9728.0,7305.0,2020-12-29
9353.0,9895.0,7628.0,2020-12-30
7665.0,9605.0,7396.0,2020-12-31
6949.0,9068.0,7196.0,2021-01-01
6289.0,8336.0,6794.0,2021-01-02
5765.0,8239.0,7104.0,2021-01-03
9591.0,8934.0,18391.0,2021-01-04
9670.0,12281.0,9203.0,2021-01-05
7482.0,11669.0,9651.0,2021-01-06
8826.0,10735.0,9587.0,2021-01-07
9204.0,9757.0,9522.0,2021-01-08
8859.0,8905.0,9272.0,2021-01-09
6855.0,12443.0,9728.0,2021-01-10
6373.0,6094.7931927939835,6483.138397821092,2021-01-11
6373.0,5817.217382197803,6354.680933778271,2021-01-11
7347.0,2210.0,5449.0,2021-01-12
7347.0,8179.0,5449.0,2021-01-12
6762.0,11398.0,12597.0,2021-01-13
6762.0,3248.0,12597.0,2021-01-13
6929.0,10221.0,12674.0,2021-01-14
6929.0,4192.0,12674.0,2021-01-14
6967.0,10162.0,12702.0,2021-01-15
6967.0,3846.0,12702.0,2021-01-15
6903.0,8038.0,12607.0,2021-01-16
6903.0,2870.0,12607.0,2021-01-16
5637.0,7248.0,13227.0,2021-01-17
5637.0,2764.0,13227.0,2021-01-17
4800.0,5967.0,0.0,2021-01-18
4800.0,9138.0,0.0,2021-01-18
