truth,pred,pred_sir,fecha
11622.0,10461.343909691072,12648.612623603953,2021-01-25
11622.0,11106.739323415275,10891.90038807732,2021-01-25
8553.0,6390.0,0.0,2021-01-26
8553.0,8954.0,0.0,2021-01-26
10586.0,8831.0,5261.0,2021-01-27
10586.0,11410.0,5261.0,2021-01-27
15196.0,7980.0,4062.0,2021-01-28
15196.0,12076.0,4062.0,2021-01-28
14362.0,10568.0,10428.0,2021-01-29
14362.0,7877.0,10428.0,2021-01-29
13561.0,9001.0,7033.0,2021-01-30
13561.0,10905.0,7033.0,2021-01-30
12714.0,5539.0,6405.0,2021-01-31
12714.0,10090.0,6405.0,2021-01-31
11242.0,2824.0,0.0,2021-02-01
11242.0,7737.0,0.0,2021-02-01
7924.0,8301.0,4272.0,2021-02-02
9631.0,12696.0,7472.0,2021-02-03
13163.0,10488.0,8116.0,2021-02-04
13649.0,10301.0,7897.0,2021-02-05
14201.0,9455.0,7829.0,2021-02-06
13434.0,8185.0,6357.0,2021-02-07
11639.0,12084.792573410246,10728.60612327484,2021-02-08
11639.0,11091.151334230919,12744.925396597602,2021-02-08
7964.0,9318.0,2066.0,2021-02-09
7964.0,0.0,2066.0,2021-02-09
10611.0,13163.0,5379.0,2021-02-10
10611.0,0.0,5379.0,2021-02-10
12930.0,13649.0,6131.0,2021-02-11
12930.0,0.0,6131.0,2021-02-11
15105.0,14201.0,6008.0,2021-02-12
15105.0,0.0,6008.0,2021-02-12
13867.0,13434.0,6729.0,2021-02-13
13867.0,8567.0,6729.0,2021-02-13
13499.0,8526.0,4660.0,2021-02-14
13499.0,0.0,4660.0,2021-02-14
11061.0,7964.0,0.0,2021-02-15
11061.0,0.0,0.0,2021-02-15
