truth,pred,pred_sir,fecha
377.0,360.52161103799733,367.74607752299835,2021-02-08
377.0,409.12239859978746,400.98302277810916,2021-02-08
175.0,1519.0,590.0,2021-02-09
175.0,0.0,590.0,2021-02-09
280.0,1498.0,445.0,2021-02-10
280.0,0.0,445.0,2021-02-10
1355.0,1120.0,298.0,2021-02-11
1355.0,0.0,298.0,2021-02-11
1288.0,826.0,428.0,2021-02-12
1288.0,0.0,428.0,2021-02-12
911.0,772.0,224.0,2021-02-13
911.0,394.0,224.0,2021-02-13
936.0,184.0,0.0,2021-02-14
936.0,106.0,0.0,2021-02-14
257.0,123.0,0.0,2021-02-15
257.0,0.0,0.0,2021-02-15
216.0,280.0,183.0,2021-02-16
687.0,944.0,359.0,2021-02-17
1040.0,0.0,135.0,2021-02-18
817.0,911.0,0.0,2021-02-19
863.0,0.0,43.0,2021-02-20
903.0,257.0,0.0,2021-02-21
364.0,372.3244106385171,343.72448501685534,2021-02-22
364.0,330.8215435117516,358.9955712500902,2021-02-22
222.0,372.0,33.0,2021-02-23
222.0,496.0,33.0,2021-02-23
847.0,316.0,239.0,2021-02-24
847.0,877.0,239.0,2021-02-24
1031.0,365.0,494.0,2021-02-25
1031.0,284.0,494.0,2021-02-25
702.0,449.0,0.0,2021-02-26
702.0,635.0,0.0,2021-02-26
866.0,0.0,0.0,2021-02-27
866.0,903.0,0.0,2021-02-27
897.0,0.0,0.0,2021-02-28
897.0,364.0,0.0,2021-02-28
399.0,42.0,0.0,2021-03-01
399.0,161.0,0.0,2021-03-01
