truth,pred,pred_sir,fecha
8916.0,8578.314022057057,9435.31675499328,2020-12-28
8549.0,17896.0,12925.0,2020-12-29
11190.0,19877.0,13789.0,2020-12-30
16180.0,24664.0,18108.0,2020-12-31
23452.0,27229.0,19462.0,2021-01-01
22183.0,19405.0,11035.0,2021-01-02
11803.0,15336.0,9801.0,2021-01-03
14219.0,13620.0,1028.0,2021-01-04
10770.0,15694.0,14179.0,2021-01-05
15346.0,21367.0,15191.0,2021-01-06
20302.0,30495.0,19697.0,2021-01-07
18399.0,32174.0,21174.0,2021-01-08
17527.0,22274.0,12889.0,2021-01-09
19969.0,21446.0,11768.0,2021-01-10
18607.0,19407.634098087176,18823.031872096337,2021-01-11
18607.0,19369.69371763936,18304.215224089497,2021-01-11
12511.0,10104.0,8727.0,2021-01-12
12511.0,18641.0,8727.0,2021-01-12
14228.0,26372.0,17397.0,2021-01-13
14228.0,7593.0,17397.0,2021-01-13
15757.0,20866.0,22011.0,2021-01-14
15757.0,8344.0,22011.0,2021-01-14
17227.0,20238.0,23515.0,2021-01-15
17227.0,7776.0,23515.0,2021-01-15
16130.0,22496.0,15344.0,2021-01-16
16130.0,9127.0,15344.0,2021-01-16
16301.0,21571.0,14328.0,2021-01-17
16301.0,8207.0,14328.0,2021-01-17
12532.0,8560.0,0.0,2021-01-18
12532.0,15297.0,0.0,2021-01-18
