truth,pred,pred_sir,fecha
577.0,546.5309824568772,536.9673818948424,2020-12-28
455.0,1624.0,1363.0,2020-12-29
1926.0,2625.0,2010.0,2020-12-30
2377.0,2905.0,1982.0,2020-12-31
2342.0,2687.0,1724.0,2021-01-01
1753.0,1177.0,319.0,2021-01-02
343.0,947.0,584.0,2021-01-03
696.0,752.0,16.0,2021-01-04
713.0,2162.0,1395.0,2021-01-05
2469.0,3047.0,2050.0,2021-01-06
3395.0,3263.0,2034.0,2021-01-07
2883.0,2711.0,1782.0,2021-01-08
2056.0,1121.0,386.0,2021-01-09
1861.0,1016.0,656.0,2021-01-10
737.0,692.4143163491129,741.1736497282535,2021-01-11
737.0,762.3070850118398,732.6253570163325,2021-01-11
298.0,2083.0,1580.0,2021-01-12
298.0,3061.0,1580.0,2021-01-12
1813.0,4241.0,2129.0,2021-01-13
1813.0,1185.0,2129.0,2021-01-13
2054.0,3195.0,2116.0,2021-01-14
2054.0,1192.0,2116.0,2021-01-14
1755.0,2359.0,1862.0,2021-01-15
1755.0,795.0,1862.0,2021-01-15
1504.0,2059.0,471.0,2021-01-16
1504.0,753.0,471.0,2021-01-16
1499.0,922.0,746.0,2021-01-17
1499.0,241.0,746.0,2021-01-17
529.0,169.0,0.0,2021-01-18
529.0,340.0,0.0,2021-01-18
