truth,pred,pred_sir,fecha
7814.0,7716.4612937613365,8426.262845622236,2021-01-11
7814.0,8538.61216211101,7631.842405620926,2021-01-11
8698.0,9356.0,10264.0,2021-01-12
8698.0,16896.0,10264.0,2021-01-12
13761.0,19119.0,11192.0,2021-01-13
13761.0,4659.0,11192.0,2021-01-13
12559.0,15356.0,2771.0,2021-01-14
12559.0,6684.0,2771.0,2021-01-14
13176.0,15583.0,13663.0,2021-01-15
13176.0,6133.0,13663.0,2021-01-15
12333.0,13081.0,6863.0,2021-01-16
12333.0,4977.0,6863.0,2021-01-16
8926.0,9444.0,8374.0,2021-01-17
8926.0,3418.0,8374.0,2021-01-17
7243.0,7109.0,0.0,2021-01-18
7243.0,11033.0,0.0,2021-01-18
8159.0,8632.0,6792.0,2021-01-19
12038.0,8547.0,6765.0,2021-01-20
11996.0,9204.0,7119.0,2021-01-21
11289.0,8056.0,6803.0,2021-01-22
10528.0,5165.0,4602.0,2021-01-23
8085.0,4826.0,1563.0,2021-01-24
4921.0,5208.115782480959,4949.438380020808,2021-01-25
4921.0,4987.969457028648,5339.872211407637,2021-01-25
7551.0,8764.0,4030.0,2021-01-26
7551.0,10332.0,4030.0,2021-01-26
10224.0,7170.0,4180.0,2021-01-27
10224.0,10603.0,4180.0,2021-01-27
10660.0,6340.0,4720.0,2021-01-28
10660.0,10060.0,4720.0,2021-01-28
9322.0,8564.0,8166.0,2021-01-29
9322.0,6514.0,8166.0,2021-01-29
9692.0,5030.0,2542.0,2021-01-30
9692.0,7095.0,2542.0,2021-01-30
6737.0,1589.0,0.0,2021-01-31
6737.0,4608.0,0.0,2021-01-31
4911.0,5384.0,0.0,2021-02-01
4911.0,6479.0,0.0,2021-02-01
