truth,pred,pred_sir,fecha
13488.0,13159.615263422807,13913.848891940414,2021-03-08
13488.0,13108.86082019601,14568.031237447562,2021-03-08
6106.0,8333.0,12272.0,2021-03-09
6106.0,3295.0,12272.0,2021-03-09
9851.0,13803.0,3655.0,2021-03-10
9851.0,16804.0,3655.0,2021-03-10
17180.0,5810.0,4194.0,2021-03-11
17180.0,15674.0,4194.0,2021-03-11
21023.0,17031.0,20571.0,2021-03-12
21023.0,6168.0,20571.0,2021-03-12
18782.0,11296.0,3938.0,2021-03-13
18782.0,15619.0,3938.0,2021-03-13
20973.0,4527.0,2623.0,2021-03-14
20973.0,13761.0,2623.0,2021-03-14
17173.0,6804.0,41579.0,2021-03-15
17173.0,2054.0,41579.0,2021-03-15
10817.0,9925.0,17640.0,2021-03-16
14281.0,17501.0,25695.0,2021-03-17
24949.0,21557.0,25526.0,2021-03-18
27163.0,19343.0,26363.0,2021-03-19
25887.0,21504.0,25650.0,2021-03-20
26371.0,17402.0,24658.0,2021-03-21
21743.0,23844.56907815711,19701.012744594504,2021-03-22
21743.0,20410.690240644297,20056.830317765507,2021-03-22
14481.0,14279.0,24045.0,2021-03-23
14481.0,4561.0,24045.0,2021-03-23
16577.0,24883.0,32277.0,2021-03-24
16577.0,8140.0,32277.0,2021-03-24
30666.0,26995.0,32281.0,2021-03-25
30666.0,8493.0,32281.0,2021-03-25
33998.0,25610.0,33310.0,2021-03-26
33998.0,8038.0,33310.0,2021-03-26
34983.0,26103.0,32770.0,2021-03-27
34983.0,8280.0,32770.0,2021-03-27
31614.0,15893.0,16577.0,2021-03-28
31614.0,20725.0,16577.0,2021-03-28
29124.0,12974.0,55361.0,2021-03-29
29124.0,4937.0,55361.0,2021-03-29
