truth,pred,pred_sir,fecha
1749.0,1890.0217464686798,1589.1148818749693,2021-01-11
1749.0,1690.6085976591166,1608.986584942717,2021-01-11
1400.0,431.0,0.0,2021-01-12
1400.0,984.0,0.0,2021-01-12
623.0,2321.0,2132.0,2021-01-13
623.0,868.0,2132.0,2021-01-13
1264.0,3263.0,3600.0,2021-01-14
1264.0,1399.0,3600.0,2021-01-14
1849.0,3389.0,2976.0,2021-01-15
1849.0,1280.0,2976.0,2021-01-15
1447.0,3171.0,1636.0,2021-01-16
1447.0,1208.0,1636.0,2021-01-16
1338.0,2168.0,1227.0,2021-01-17
1338.0,713.0,1227.0,2021-01-17
1174.0,1060.0,0.0,2021-01-18
1174.0,1770.0,0.0,2021-01-18
776.0,0.0,0.0,2021-01-19
0.0,1264.0,405.0,2021-01-20
276.0,1251.0,1490.0,2021-01-21
842.0,856.0,1529.0,2021-01-22
374.0,934.0,1439.0,2021-01-23
1246.0,734.0,549.0,2021-01-24
1183.0,1177.2243851022743,1258.7173083267835,2021-01-25
1183.0,1135.251129296281,1100.4111967037925,2021-01-25
805.0,0.0,0.0,2021-01-26
805.0,0.0,0.0,2021-01-26
0.0,276.0,0.0,2021-01-27
0.0,232.0,0.0,2021-01-27
972.0,735.0,1041.0,2021-01-28
972.0,728.0,1041.0,2021-01-28
1540.0,262.0,183.0,2021-01-29
1540.0,254.0,183.0,2021-01-29
1456.0,1130.0,1062.0,2021-01-30
1456.0,1077.0,1062.0,2021-01-30
1398.0,694.0,204.0,2021-01-31
1398.0,1081.0,204.0,2021-01-31
1321.0,316.0,0.0,2021-02-01
1321.0,759.0,0.0,2021-02-01
