truth,pred,pred_sir,fecha
6814.0,7354.706106428226,6686.896203704959,2021-02-22
6814.0,6884.972275475819,6502.808391693656,2021-02-22
3993.0,4735.0,0.0,2021-02-23
3993.0,6594.0,0.0,2021-02-23
11249.0,3246.0,0.0,2021-02-24
11249.0,11132.0,0.0,2021-02-24
15800.0,5829.0,6542.0,2021-02-25
15800.0,2617.0,6542.0,2021-02-25
13736.0,7924.0,110.0,2021-02-26
13736.0,8045.0,110.0,2021-02-26
14532.0,0.0,1924.0,2021-02-27
14532.0,11293.0,1924.0,2021-02-27
14742.0,0.0,0.0,2021-02-28
14742.0,6814.0,0.0,2021-02-28
7846.0,893.0,0.0,2021-03-01
7846.0,2726.0,0.0,2021-03-01
4540.0,10014.0,360.0,2021-03-02
12077.0,11239.0,4922.0,2021-03-03
16717.0,8582.0,3788.0,2021-03-04
15086.0,10582.0,5077.0,2021-03-05
14549.0,9838.0,5238.0,2021-03-06
13022.0,3248.0,1234.0,2021-03-07
9099.0,9017.91726316916,8920.138291683794,2021-03-08
9099.0,8641.162823757992,9109.675645285295,2021-03-08
3901.0,12960.0,10456.0,2021-03-09
3901.0,5899.0,10456.0,2021-03-09
10358.0,13905.0,2981.0,2021-03-10
10358.0,18955.0,2981.0,2021-03-10
15198.0,5806.0,2023.0,2021-03-11
15198.0,15973.0,2023.0,2021-03-11
14338.0,16876.0,13032.0,2021-03-12
14338.0,6064.0,13032.0,2021-03-12
11026.0,9963.0,3775.0,2021-03-13
11026.0,14334.0,3775.0,2021-03-13
14897.0,1701.0,0.0,2021-03-14
14897.0,9309.0,0.0,2021-03-14
6898.0,4992.0,0.0,2021-03-15
6898.0,1282.0,0.0,2021-03-15
