truth,pred,pred_sir,fecha
29674.0,28444.835055722328,30950.294155436277,2021-03-22
29674.0,29187.994549882038,27733.03169732846,2021-03-22
15530.0,29975.0,32505.0,2021-03-23
15530.0,11118.0,32505.0,2021-03-23
14217.0,37784.0,36097.0,2021-03-24
14217.0,13789.0,36097.0,2021-03-24
63604.0,35323.0,35662.0,2021-03-25
63604.0,12862.0,35662.0,2021-03-25
45171.0,34864.0,33728.0,2021-03-26
45171.0,12642.0,33728.0,2021-03-26
40810.0,34991.0,33761.0,2021-03-27
40810.0,12555.0,33761.0,2021-03-27
41939.0,21780.0,20768.0,2021-03-28
41939.0,30348.0,20768.0,2021-03-28
35851.0,16177.0,34604.0,2021-03-29
35851.0,5030.0,34604.0,2021-03-29
8921.0,10908.0,13602.0,2021-03-30
30578.0,56327.0,21524.0,2021-03-31
57446.0,7147.0,18094.0,2021-04-01
50000.0,35978.0,17778.0,2021-04-02
46422.0,17323.0,17743.0,2021-04-03
0.0,23879.0,13357.0,2021-04-04
80166.0,73868.33132360496,85253.96144188648,2021-04-05
80166.0,79735.39600233537,86295.23056861345,2021-04-05
10663.0,24089.0,6359.0,2021-04-06
10663.0,13704.0,6359.0,2021-04-06
7514.0,47708.0,52018.0,2021-04-07
7514.0,20876.0,52018.0,2021-04-07
0.0,34018.0,11625.0,2021-04-08
0.0,25385.0,11625.0,2021-04-08
96271.0,26865.0,11712.0,2021-04-09
96271.0,26737.0,11712.0,2021-04-09
0.0,0.0,11963.0,2021-04-10
0.0,0.0,11963.0,2021-04-10
0.0,80166.0,7922.0,2021-04-11
0.0,20302.0,7922.0,2021-04-11
117561.0,0.0,0.0,2021-04-12
117561.0,10663.0,0.0,2021-04-12
