truth,pred,pred_sir,fecha
512.0,559.349255558226,472.11748291099246,2020-12-28
505.0,1192.0,1175.0,2020-12-29
836.0,1540.0,1328.0,2020-12-30
1366.0,1777.0,1468.0,2020-12-31
1859.0,1239.0,883.0,2021-01-01
711.0,793.0,632.0,2021-01-02
306.0,763.0,760.0,2021-01-03
565.0,745.0,2151.0,2021-01-04
615.0,1069.0,1451.0,2021-01-05
817.0,1697.0,1618.0,2021-01-06
1226.0,2376.0,1772.0,2021-01-07
1372.0,1415.0,1200.0,2021-01-08
1234.0,719.0,963.0,2021-01-09
1167.0,773.0,1106.0,2021-01-10
613.0,629.039979711042,674.0540645147117,2021-01-11
613.0,672.8152121602903,625.6673988548454,2021-01-11
327.0,467.0,509.0,2021-01-12
327.0,950.0,509.0,2021-01-12
876.0,1495.0,2006.0,2021-01-13
876.0,443.0,2006.0,2021-01-13
1251.0,1495.0,2174.0,2021-01-14
1251.0,582.0,2174.0,2021-01-14
949.0,1393.0,1612.0,2021-01-15
949.0,492.0,1612.0,2021-01-15
1081.0,1299.0,1393.0,2021-01-16
1081.0,470.0,1393.0,2021-01-16
1028.0,737.0,1554.0,2021-01-17
1028.0,216.0,1554.0,2021-01-17
565.0,210.0,0.0,2021-01-18
565.0,382.0,0.0,2021-01-18
