truth,pred,pred_sir,fecha
477.0,468.2970233314225,457.55058958376173,2021-03-22
477.0,476.3710242023876,491.98196677782687,2021-03-22
984.0,768.0,2128.0,2021-03-23
984.0,253.0,2128.0,2021-03-23
984.0,815.0,2387.0,2021-03-24
984.0,106.0,2387.0,2021-03-24
894.0,839.0,2362.0,2021-03-25
894.0,60.0,2362.0,2021-03-25
729.0,807.0,2593.0,2021-03-26
729.0,43.0,2593.0,2021-03-26
973.0,640.0,2366.0,2021-03-27
973.0,27.0,2366.0,2021-03-27
362.0,450.0,389.0,2021-03-28
362.0,309.0,389.0,2021-03-28
610.0,865.0,5387.0,2021-03-29
610.0,98.0,5387.0,2021-03-29
899.0,882.0,959.0,2021-03-30
999.0,0.0,836.0,2021-03-31
807.0,729.0,740.0,2021-04-01
624.0,222.0,658.0,2021-04-02
562.0,132.0,435.0,2021-04-03
625.0,471.0,229.0,2021-04-04
251.0,249.0447210014509,272.8450577063069,2021-04-05
251.0,270.3151940794289,261.13927527734313,2021-04-05
269.0,491.0,789.0,2021-04-06
269.0,485.0,789.0,2021-04-06
591.0,300.0,852.0,2021-04-07
591.0,489.0,852.0,2021-04-07
614.0,108.0,568.0,2021-04-08
614.0,512.0,568.0,2021-04-08
564.0,27.0,487.0,2021-04-09
564.0,534.0,487.0,2021-04-09
450.0,72.0,259.0,2021-04-10
450.0,551.0,259.0,2021-04-10
0.0,0.0,53.0,2021-04-11
0.0,251.0,53.0,2021-04-11
497.0,0.0,927.0,2021-04-12
497.0,269.0,927.0,2021-04-12
