truth,pred,pred_sir,fecha
21643.0,22100.58477824013,19979.353978728042,2021-03-08
21643.0,22629.436682318268,22238.019213833333,2021-03-08
5266.0,23494.0,24989.0,2021-03-09
5266.0,11422.0,24989.0,2021-03-09
22979.0,20468.0,8626.0,2021-03-10
22979.0,29151.0,8626.0,2021-03-10
29484.0,10925.0,6260.0,2021-03-11
29484.0,26811.0,6260.0,2021-03-11
26786.0,26815.0,25417.0,2021-03-12
26786.0,9618.0,25417.0,2021-03-12
24905.0,17573.0,7562.0,2021-03-13
24905.0,24922.0,7562.0,2021-03-13
29224.0,9385.0,8511.0,2021-03-14
29224.0,23013.0,8511.0,2021-03-14
24807.0,8515.0,25444.0,2021-03-15
24807.0,1003.0,25444.0,2021-03-15
6158.0,23115.0,28258.0,2021-03-16
29634.0,32599.0,31705.0,2021-03-17
37255.0,31160.0,31167.0,2021-03-18
34668.0,29050.0,29101.0,2021-03-19
34242.0,33040.0,28991.0,2021-03-20
34436.0,29024.0,28625.0,2021-03-21
29674.0,31525.292975923865,29551.651423714957,2021-03-22
29674.0,32136.129453673566,26999.47612940003,2021-03-22
15530.0,30327.0,32505.0,2021-03-23
15530.0,12469.0,32505.0,2021-03-23
14217.0,38558.0,36097.0,2021-03-24
14217.0,15294.0,36097.0,2021-03-24
63604.0,36262.0,35662.0,2021-03-25
63604.0,14141.0,35662.0,2021-03-25
45171.0,35724.0,33728.0,2021-03-26
45171.0,13933.0,33728.0,2021-03-26
40810.0,35831.0,33761.0,2021-03-27
40810.0,13850.0,33761.0,2021-03-27
41939.0,21668.0,20768.0,2021-03-28
41939.0,31558.0,20768.0,2021-03-28
35851.0,17965.0,34604.0,2021-03-29
35851.0,4775.0,34604.0,2021-03-29
