truth,pred,pred_sir,fecha
444.0,448.16189427800316,429.8009462558211,2021-03-22
444.0,405.691398926145,419.9269948555262,2021-03-22
250.0,427.0,381.0,2021-03-23
250.0,129.0,381.0,2021-03-23
424.0,665.0,709.0,2021-03-24
424.0,267.0,709.0,2021-03-24
543.0,450.0,558.0,2021-03-25
543.0,169.0,558.0,2021-03-25
383.0,524.0,680.0,2021-03-26
383.0,215.0,680.0,2021-03-26
437.0,449.0,790.0,2021-03-27
437.0,180.0,790.0,2021-03-27
265.0,347.0,287.0,2021-03-28
265.0,493.0,287.0,2021-03-28
306.0,324.0,1.0,2021-03-29
306.0,84.0,1.0,2021-03-29
308.0,376.0,33.0,2021-03-30
383.0,332.0,328.0,2021-03-31
620.0,198.0,115.0,2021-04-01
590.0,328.0,215.0,2021-04-02
539.0,88.0,148.0,2021-04-03
258.0,259.0,187.0,2021-04-04
160.0,155.4554859795583,157.92454356852255,2021-04-05
160.0,162.90965521707423,167.1165285983436,2021-04-05
158.0,258.0,0.0,2021-04-06
158.0,242.0,0.0,2021-04-06
865.0,490.0,498.0,2021-04-07
865.0,341.0,498.0,2021-04-07
628.0,397.0,32.0,2021-04-08
628.0,383.0,32.0,2021-04-08
532.0,326.0,139.0,2021-04-09
532.0,375.0,139.0,2021-04-09
580.0,57.0,78.0,2021-04-10
580.0,230.0,78.0,2021-04-10
476.0,41.0,123.0,2021-04-11
476.0,141.0,123.0,2021-04-11
507.0,88.0,0.0,2021-04-12
507.0,119.0,0.0,2021-04-12
