truth,pred,pred_sir,fecha
13687.0,14716.33589349778,14832.729055488466,2021-03-22
13687.0,12647.1169866543,13233.888419971467,2021-03-22
7659.0,4726.0,15606.0,2021-03-23
7659.0,1803.0,15606.0,2021-03-23
7421.0,13113.0,21325.0,2021-03-24
7421.0,3365.0,21325.0,2021-03-24
15753.0,16983.0,24878.0,2021-03-25
15753.0,4435.0,24878.0,2021-03-25
22601.0,16814.0,24238.0,2021-03-26
22601.0,4373.0,24238.0,2021-03-26
21514.0,15310.0,23949.0,2021-03-27
21514.0,3902.0,23949.0,2021-03-27
20422.0,10607.0,11237.0,2021-03-28
20422.0,12057.0,11237.0,2021-03-28
17118.0,5715.0,43244.0,2021-03-29
17118.0,3032.0,43244.0,2021-03-29
9816.0,4942.0,1798.0,2021-03-30
9504.0,11691.0,9623.0,2021-03-31
17002.0,12956.0,13022.0,2021-04-01
24241.0,10742.0,12767.0,2021-04-02
21831.0,11416.0,10887.0,2021-04-03
18071.0,7447.0,8546.0,2021-04-04
12127.0,11339.647417402273,11195.400146290289,2021-04-05
12127.0,13096.836798472274,11052.250104331146,2021-04-05
8438.0,3413.0,0.0,2021-04-06
8438.0,6622.0,0.0,2021-04-06
6851.0,11370.0,17550.0,2021-04-07
6851.0,6817.0,17550.0,2021-04-07
9617.0,18116.0,10331.0,2021-04-08
9617.0,8601.0,10331.0,2021-04-08
20346.0,14024.0,10168.0,2021-04-09
20346.0,9558.0,10168.0,2021-04-09
25403.0,9331.0,8314.0,2021-04-10
25403.0,9893.0,8314.0,2021-04-10
24035.0,3057.0,6048.0,2021-04-11
24035.0,9438.0,6048.0,2021-04-11
17758.0,0.0,0.0,2021-04-12
17758.0,8438.0,0.0,2021-04-12
