truth,pred,pred_sir,fecha
390.0,374.13138867499435,428.37687698632897,2021-04-05
390.0,370.4547632024032,359.2606800808141,2021-04-05
415.0,44.0,35.0,2021-04-06
415.0,302.0,35.0,2021-04-06
550.0,146.0,416.0,2021-04-07
550.0,285.0,416.0,2021-04-07
546.0,449.0,180.0,2021-04-08
546.0,310.0,180.0,2021-04-08
516.0,3.0,184.0,2021-04-09
516.0,290.0,184.0,2021-04-09
608.0,424.0,148.0,2021-04-10
608.0,315.0,148.0,2021-04-10
587.0,100.0,195.0,2021-04-11
587.0,301.0,195.0,2021-04-11
432.0,140.0,0.0,2021-04-12
432.0,292.0,0.0,2021-04-12
456.0,295.0,272.0,2021-04-13
514.0,254.0,334.0,2021-04-14
599.0,265.0,606.0,2021-04-15
588.0,345.0,162.0,2021-04-16
670.0,246.0,538.0,2021-04-17
662.0,190.0,229.0,2021-04-18
769.0,838.3565115803196,728.0000352909932,2021-04-19
769.0,798.1863591689581,701.0752080112145,2021-04-19
826.0,434.0,173.0,2021-04-20
826.0,0.0,173.0,2021-04-20
799.0,599.0,234.0,2021-04-21
799.0,0.0,234.0,2021-04-21
921.0,588.0,508.0,2021-04-22
921.0,0.0,508.0,2021-04-22
818.0,670.0,66.0,2021-04-23
818.0,0.0,66.0,2021-04-23
895.0,662.0,446.0,2021-04-24
895.0,0.0,446.0,2021-04-24
856.0,769.0,549.0,2021-04-25
856.0,63.0,549.0,2021-04-25
876.0,742.0,0.0,2021-04-26
876.0,152.0,0.0,2021-04-26
