truth,pred,pred_sir,fecha
378.0,358.4066557616078,347.7822220352717,2021-04-19
378.0,341.44207999711546,410.47241634948966,2021-04-19
2462.0,1946.0,3154.0,2021-04-20
2462.0,630.0,3154.0,2021-04-20
2009.0,1990.0,2176.0,2021-04-21
2009.0,121.0,2176.0,2021-04-21
1932.0,1977.0,1639.0,2021-04-22
1932.0,0.0,1639.0,2021-04-22
0.0,2007.0,1965.0,2021-04-23
0.0,0.0,1965.0,2021-04-23
3221.0,975.0,0.0,2021-04-24
3221.0,0.0,0.0,2021-04-24
670.0,378.0,0.0,2021-04-25
670.0,123.0,0.0,2021-04-25
370.0,2319.0,0.0,2021-04-26
370.0,886.0,0.0,2021-04-26
1702.0,976.0,1404.0,2021-04-27
1836.0,796.0,999.0,2021-04-28
1302.0,0.0,690.0,2021-04-29
1139.0,3221.0,707.0,2021-04-30
534.0,0.0,0.0,2021-05-01
368.0,370.0,0.0,2021-05-02
328.0,1270.0,0.0,2021-05-03
632.0,348.0,914.0,2021-05-04
327.0,895.0,563.0,2021-05-05
1592.0,96.0,305.0,2021-05-06
424.0,422.0,368.0,2021-05-07
1003.0,0.0,0.0,2021-05-08
380.0,328.0,0.0,2021-05-09
237.0,249.0,0.0,2021-05-10
