truth,pred,pred_sir,fecha
207869.0,189527.00200238515,211018.33362873117,2021-01-11
207869.0,194820.23830909497,187466.57426225723,2021-01-11
202600.0,109059.0,119530.0,2021-01-12
202600.0,246434.0,119530.0,2021-01-12
216315.0,296193.0,219596.0,2021-01-13
216315.0,71960.0,219596.0,2021-01-13
220357.0,291803.0,214037.0,2021-01-14
220357.0,98913.0,214037.0,2021-01-14
226004.0,315082.0,132291.0,2021-01-15
226004.0,100292.0,132291.0,2021-01-15
238949.0,276696.0,228051.0,2021-01-16
238949.0,83977.0,228051.0,2021-01-16
213985.0,218203.0,149617.0,2021-01-17
213985.0,63668.0,149617.0,2021-01-17
172479.0,160482.0,0.0,2021-01-18
172479.0,220207.0,0.0,2021-01-18
138549.0,69919.0,37013.0,2021-01-19
149953.0,173880.0,76107.0,2021-01-20
180135.0,110356.0,110182.0,2021-01-21
182010.0,164858.0,138847.0,2021-01-22
182357.0,101893.0,110454.0,2021-01-23
168499.0,102277.0,65167.0,2021-01-24
134967.0,146513.5099714165,135969.54618848156,2021-01-25
134967.0,123965.79070867864,144223.60674810206,2021-01-25
126969.0,73788.0,0.0,2021-01-26
126969.0,118756.0,0.0,2021-01-26
143846.0,97761.0,24899.0,2021-01-27
143846.0,138598.0,24899.0,2021-01-27
146262.0,85802.0,63740.0,2021-01-28
146262.0,145699.0,63740.0,2021-01-28
156986.0,119730.0,128717.0,2021-01-29
156986.0,97941.0,128717.0,2021-01-29
152387.0,98800.0,72412.0,2021-01-30
152387.0,124067.0,72412.0,2021-01-30
139760.0,44800.0,30788.0,2021-01-31
139760.0,114098.0,30788.0,2021-01-31
107130.0,42232.0,0.0,2021-02-01
107130.0,106568.0,0.0,2021-02-01
