truth,pred,pred_sir,fecha
619.0,674.9752659251732,594.2435802311202,2021-03-22
619.0,576.965894313285,666.8245176615161,2021-03-22
1271.0,775.0,1212.0,2021-03-23
1271.0,202.0,1212.0,2021-03-23
259.0,787.0,1287.0,2021-03-24
259.0,238.0,1287.0,2021-03-24
0.0,773.0,1260.0,2021-03-25
0.0,239.0,1260.0,2021-03-25
802.0,551.0,1190.0,2021-03-26
802.0,178.0,1190.0,2021-03-26
509.0,396.0,1153.0,2021-03-27
509.0,131.0,1153.0,2021-03-27
0.0,530.0,487.0,2021-03-28
0.0,613.0,487.0,2021-03-28
805.0,1268.0,2933.0,2021-03-29
805.0,429.0,2933.0,2021-03-29
672.0,0.0,551.0,2021-03-30
1109.0,0.0,588.0,2021-03-31
617.0,802.0,547.0,2021-04-01
589.0,0.0,312.0,2021-04-02
678.0,0.0,139.0,2021-04-03
710.0,805.0,353.0,2021-04-04
548.0,542.124827936959,592.7031651412342,2021-04-05
548.0,510.7612591086877,565.6584792612878,2021-04-05
452.0,667.0,414.0,2021-04-06
452.0,612.0,414.0,2021-04-06
116.0,165.0,543.0,2021-04-07
116.0,493.0,543.0,2021-04-07
386.0,217.0,420.0,2021-04-08
386.0,428.0,420.0,2021-04-08
608.0,355.0,190.0,2021-04-09
608.0,419.0,190.0,2021-04-09
589.0,399.0,20.0,2021-04-10
589.0,424.0,20.0,2021-04-10
647.0,239.0,239.0,2021-04-11
647.0,379.0,239.0,2021-04-11
638.0,180.0,0.0,2021-04-12
638.0,327.0,0.0,2021-04-12
