truth,pred,pred_sir,fecha
5751.0,6276.492528585316,5495.644034503745,2021-03-22
5751.0,6088.332580005157,5934.998124911457,2021-03-22
5310.0,5908.0,6315.0,2021-03-23
5310.0,1688.0,6315.0,2021-03-23
7329.0,5445.0,5351.0,2021-03-24
7329.0,1943.0,5351.0,2021-03-24
6910.0,6664.0,5663.0,2021-03-25
6910.0,2340.0,5663.0,2021-03-25
6571.0,6817.0,6338.0,2021-03-26
6571.0,2433.0,6338.0,2021-03-26
7761.0,6514.0,5863.0,2021-03-27
7761.0,2350.0,5863.0,2021-03-27
6823.0,4295.0,4056.0,2021-03-28
6823.0,5982.0,4056.0,2021-03-28
6401.0,5656.0,9144.0,2021-03-29
6401.0,1871.0,9144.0,2021-03-29
5630.0,6105.0,2336.0,2021-03-30
7285.0,2940.0,2331.0,2021-03-31
7342.0,4659.0,3426.0,2021-04-01
6297.0,4751.0,3616.0,2021-04-02
6677.0,3773.0,3274.0,2021-04-03
6216.0,3997.0,2701.0,2021-04-04
5001.0,5081.253918437633,5275.934755303272,2021-04-05
5001.0,5445.121272921385,4537.598756152986,2021-04-05
5325.0,4768.0,1020.0,2021-04-06
5325.0,4036.0,1020.0,2021-04-06
5735.0,4612.0,6016.0,2021-04-07
5735.0,4118.0,6016.0,2021-04-07
6672.0,3416.0,2262.0,2021-04-08
6672.0,3998.0,2262.0,2021-04-08
6097.0,3898.0,2529.0,2021-04-09
6097.0,4094.0,2529.0,2021-04-09
6253.0,3413.0,2245.0,2021-04-10
6253.0,3991.0,2245.0,2021-04-10
6780.0,2311.0,1738.0,2021-04-11
6780.0,3521.0,1738.0,2021-04-11
6022.0,2994.0,0.0,2021-04-12
6022.0,3442.0,0.0,2021-04-12
