truth,pred,pred_sir,fecha
235.0,256.02641775297946,245.85022291819743,2021-02-22
235.0,223.4352572019662,221.52566293627166,2021-02-22
1923.0,96.0,53.0,2021-02-23
1923.0,1335.0,53.0,2021-02-23
1797.0,0.0,0.0,2021-02-24
1797.0,1230.0,0.0,2021-02-24
1706.0,857.0,860.0,2021-02-25
1706.0,64.0,860.0,2021-02-25
1801.0,1365.0,232.0,2021-02-26
1801.0,1208.0,232.0,2021-02-26
1658.0,0.0,0.0,2021-02-27
1658.0,532.0,0.0,2021-02-27
1057.0,0.0,0.0,2021-02-28
1057.0,235.0,0.0,2021-02-28
340.0,1882.0,0.0,2021-03-01
340.0,0.0,0.0,2021-03-01
2589.0,1797.0,939.0,2021-03-02
2391.0,1387.0,827.0,2021-03-03
1146.0,1555.0,668.0,2021-03-04
2170.0,1380.0,1050.0,2021-03-05
2977.0,807.0,150.0,2021-03-06
1316.0,193.0,0.0,2021-03-07
453.0,454.64898468211817,410.0250422557406,2021-03-08
453.0,426.49678883496455,446.1765034688865,2021-03-08
2897.0,4227.0,3017.0,2021-03-09
2897.0,1566.0,3017.0,2021-03-09
3406.0,839.0,654.0,2021-03-10
3406.0,1544.0,654.0,2021-03-10
2629.0,1869.0,502.0,2021-03-11
2629.0,3059.0,502.0,2021-03-11
2960.0,4427.0,3691.0,2021-03-12
2960.0,2095.0,3691.0,2021-03-12
2984.0,896.0,0.0,2021-03-13
2984.0,1736.0,0.0,2021-03-13
1887.0,102.0,0.0,2021-03-14
1887.0,500.0,0.0,2021-03-14
629.0,3130.0,8118.0,2021-03-15
629.0,2252.0,8118.0,2021-03-15
