truth,pred,pred_sir,fecha
336.0,309.0941233108694,365.92426304979415,2021-01-11
336.0,360.8296292527337,332.9197130721875,2021-01-11
332.0,338.0,554.0,2021-01-12
332.0,751.0,554.0,2021-01-12
279.0,759.0,680.0,2021-01-13
279.0,162.0,680.0,2021-01-13
249.0,612.0,774.0,2021-01-14
249.0,244.0,774.0,2021-01-14
218.0,489.0,749.0,2021-01-15
218.0,165.0,749.0,2021-01-15
238.0,508.0,392.0,2021-01-16
238.0,193.0,392.0,2021-01-16
233.0,383.0,384.0,2021-01-17
233.0,129.0,384.0,2021-01-17
194.0,262.0,0.0,2021-01-18
194.0,396.0,0.0,2021-01-18
154.0,64.0,424.0,2021-01-19
160.0,214.0,329.0,2021-01-20
165.0,102.0,331.0,2021-01-21
178.0,182.0,186.0,2021-01-22
159.0,134.0,225.0,2021-01-23
122.0,121.0,97.0,2021-01-24
128.0,123.56354257326747,121.15824970954387,2021-01-25
128.0,130.930296485808,116.04670954177294,2021-01-25
133.0,90.0,310.0,2021-01-26
133.0,134.0,310.0,2021-01-26
127.0,92.0,221.0,2021-01-27
127.0,139.0,221.0,2021-01-27
111.0,103.0,229.0,2021-01-28
111.0,149.0,229.0,2021-01-28
127.0,117.0,115.0,2021-01-29
127.0,96.0,115.0,2021-01-29
157.0,70.0,135.0,2021-01-30
157.0,102.0,135.0,2021-01-30
118.0,71.0,13.0,2021-01-31
118.0,105.0,13.0,2021-01-31
113.0,72.0,0.0,2021-02-01
113.0,110.0,0.0,2021-02-01
