truth,pred,pred_sir,fecha
7347.0,7515.642870700433,6666.858239958094,2020-12-28
7461.0,14499.0,11369.0,2020-12-29
9336.0,16292.0,12516.0,2020-12-30
9645.0,16791.0,12510.0,2020-12-31
8155.0,15240.0,11018.0,2021-01-01
8557.0,13906.0,10314.0,2021-01-02
7355.0,11748.0,8679.0,2021-01-03
6524.0,11146.0,18572.0,2021-01-04
6296.0,12804.0,12789.0,2021-01-05
7062.0,13588.0,13983.0,2021-01-06
9578.0,12291.0,14039.0,2021-01-07
8098.0,12262.0,12605.0,2021-01-08
7357.0,11015.0,11966.0,2021-01-09
6633.0,9786.0,10399.0,2021-01-10
5410.0,4884.4201393926205,5239.1563929705,2021-01-11
5410.0,5759.996400031076,5806.157752243359,2021-01-11
4859.0,3526.0,3556.0,2021-01-12
4859.0,8107.0,3556.0,2021-01-12
6064.0,11973.0,15742.0,2021-01-13
6064.0,3136.0,15742.0,2021-01-13
6447.0,9019.0,15834.0,2021-01-14
6447.0,3242.0,15834.0,2021-01-14
5969.0,8307.0,14379.0,2021-01-15
5969.0,2883.0,14379.0,2021-01-15
5222.0,7478.0,13795.0,2021-01-16
5222.0,2608.0,13795.0,2021-01-16
5566.0,6176.0,12292.0,2021-01-17
5566.0,2092.0,12292.0,2021-01-17
4723.0,3737.0,0.0,2021-01-18
4723.0,5965.0,0.0,2021-01-18
