truth,pred,pred_sir,fecha
1188.0,1152.0428509778842,1270.8827268836078,2021-02-22
1188.0,1260.439119376487,1306.4091187987865,2021-02-22
560.0,0.0,0.0,2021-02-23
560.0,1502.0,0.0,2021-02-23
1030.0,169.0,403.0,2021-02-24
1030.0,2238.0,403.0,2021-02-24
1481.0,814.0,1139.0,2021-02-25
1481.0,777.0,1139.0,2021-02-25
1144.0,830.0,503.0,2021-02-26
1144.0,1528.0,503.0,2021-02-26
965.0,0.0,691.0,2021-02-27
965.0,1569.0,691.0,2021-02-27
1015.0,0.0,0.0,2021-02-28
1015.0,1188.0,0.0,2021-02-28
714.0,0.0,0.0,2021-03-01
714.0,560.0,0.0,2021-03-01
395.0,765.0,0.0,2021-03-02
691.0,1123.0,952.0,2021-03-03
977.0,620.0,700.0,2021-03-04
788.0,679.0,817.0,2021-03-05
875.0,705.0,554.0,2021-03-06
954.0,396.0,271.0,2021-03-07
666.0,712.2613840860536,654.6056104361166,2021-03-08
666.0,616.3828510517625,711.3733689723036,2021-03-08
365.0,772.0,482.0,2021-03-09
365.0,332.0,482.0,2021-03-09
854.0,824.0,660.0,2021-03-10
854.0,1128.0,660.0,2021-03-10
630.0,271.0,435.0,2021-03-11
630.0,834.0,435.0,2021-03-11
568.0,1025.0,739.0,2021-03-12
568.0,413.0,739.0,2021-03-12
475.0,770.0,336.0,2021-03-13
475.0,1108.0,336.0,2021-03-13
499.0,188.0,72.0,2021-03-14
499.0,706.0,72.0,2021-03-14
535.0,522.0,0.0,2021-03-15
535.0,150.0,0.0,2021-03-15
