truth,pred,pred_sir,fecha
9988.0,9495.87630645543,9880.400300088022,2021-03-22
9988.0,9198.204670551966,9685.315635693314,2021-03-22
0.0,10146.0,7717.0,2021-03-23
0.0,2878.0,7717.0,2021-03-23
7893.0,13558.0,12427.0,2021-03-24
7893.0,3832.0,12427.0,2021-03-24
10587.0,11484.0,10887.0,2021-03-25
10587.0,3349.0,10887.0,2021-03-25
8450.0,10150.0,10440.0,2021-03-26
8450.0,2892.0,10440.0,2021-03-26
7458.0,9184.0,9003.0,2021-03-27
7458.0,2517.0,9003.0,2021-03-27
7324.0,8092.0,5821.0,2021-03-28
7324.0,9231.0,5821.0,2021-03-28
3814.0,0.0,0.0,2021-03-29
3814.0,0.0,0.0,2021-03-29
1582.0,7893.0,468.0,2021-03-30
6617.0,4391.0,4730.0,2021-03-31
8315.0,5009.0,3268.0,2021-04-01
6929.0,3500.0,2641.0,2021-04-02
5918.0,4531.0,2303.0,2021-04-03
3487.0,146.0,3574.0,2021-04-04
2049.0,2147.3919659981266,2122.97483437233,2021-04-05
2049.0,2099.153138826349,2135.2745394356175,2021-04-05
1857.0,6291.0,0.0,2021-04-06
1857.0,1361.0,0.0,2021-04-06
1196.0,7179.0,5415.0,2021-04-07
1196.0,2205.0,5415.0,2021-04-07
5298.0,5060.0,1503.0,2021-04-08
5298.0,2720.0,1503.0,2021-04-08
6834.0,3608.0,1081.0,2021-04-09
6834.0,2891.0,1081.0,2021-04-09
5069.0,997.0,917.0,2021-04-10
5069.0,2635.0,917.0,2021-04-10
4644.0,0.0,2350.0,2021-04-11
4644.0,2049.0,2350.0,2021-04-11
2091.0,31.0,0.0,2021-04-12
2091.0,1829.0,0.0,2021-04-12
