truth,pred,pred_sir,fecha
18033.0,19671.600338595283,17498.99324497176,2021-01-25
18033.0,19466.777734984546,19006.663653929572,2021-01-25
4234.0,21773.0,2370.0,2021-01-26
4234.0,19681.0,2370.0,2021-01-26
21867.0,17495.0,8204.0,2021-01-27
21867.0,23558.0,8204.0,2021-01-27
26932.0,11580.0,5489.0,2021-01-28
26932.0,20421.0,5489.0,2021-01-28
23274.0,19555.0,17495.0,2021-01-29
23274.0,14043.0,17495.0,2021-01-29
22794.0,16986.0,5332.0,2021-01-30
22794.0,20554.0,5332.0,2021-01-30
23868.0,8623.0,2212.0,2021-01-31
23868.0,16582.0,2212.0,2021-01-31
19094.0,0.0,0.0,2021-02-01
19094.0,4234.0,0.0,2021-02-01
4353.0,21145.0,12825.0,2021-02-02
22671.0,23321.0,16088.0,2021-02-03
25906.0,19282.0,12031.0,2021-02-04
0.0,19451.0,12828.0,2021-02-05
45255.0,20427.0,13529.0,2021-02-06
19159.0,15397.0,8471.0,2021-02-07
19710.0,19147.96797658636,20189.60515049874,2021-02-08
19710.0,18876.542773062985,21185.88447310903,2021-02-08
4308.0,22188.0,8657.0,2021-02-09
4308.0,0.0,8657.0,2021-02-09
18240.0,25906.0,12118.0,2021-02-10
18240.0,0.0,12118.0,2021-02-10
25065.0,0.0,8270.0,2021-02-11
25065.0,0.0,8270.0,2021-02-11
20236.0,45255.0,9270.0,2021-02-12
20236.0,0.0,9270.0,2021-02-12
19934.0,19159.0,5454.0,2021-02-13
19934.0,15052.0,5454.0,2021-02-13
20615.0,16366.0,5269.0,2021-02-14
20615.0,0.0,5269.0,2021-02-14
15519.0,4308.0,0.0,2021-02-15
15519.0,0.0,0.0,2021-02-15
