truth,pred,pred_sir,fecha
16934.0,17273.400941787066,18502.756599587854,2021-01-11
16934.0,15741.173558212666,16110.725288838012,2021-01-11
12479.0,6334.0,4106.0,2021-01-12
12479.0,13867.0,4106.0,2021-01-12
12785.0,25593.0,45507.0,2021-01-13
12785.0,8234.0,45507.0,2021-01-13
19589.0,28973.0,54175.0,2021-01-14
19589.0,11651.0,54175.0,2021-01-14
25155.0,35486.0,23252.0,2021-01-15
25155.0,13732.0,23252.0,2021-01-15
22352.0,28945.0,64628.0,2021-01-16
22352.0,9867.0,64628.0,2021-01-16
18669.0,19986.0,39624.0,2021-01-17
18669.0,6697.0,39624.0,2021-01-17
13872.0,9051.0,0.0,2021-01-18
13872.0,15280.0,0.0,2021-01-18
7135.0,4966.0,0.0,2021-01-19
11367.0,17050.0,7808.0,2021-01-20
15963.0,16412.0,13568.0,2021-01-21
20394.0,13916.0,19514.0,2021-01-22
17848.0,11477.0,12918.0,2021-01-23
16294.0,7900.0,5702.0,2021-01-24
12199.0,13110.403947224026,12179.21866692202,2021-01-25
12199.0,13172.385272815514,11431.726566377047,2021-01-25
6679.0,7974.0,0.0,2021-01-26
6679.0,9554.0,0.0,2021-01-26
6361.0,10911.0,3071.0,2021-01-27
6361.0,13427.0,3071.0,2021-01-27
13158.0,13249.0,9166.0,2021-01-28
13158.0,17289.0,9166.0,2021-01-28
17487.0,13742.0,14704.0,2021-01-29
17487.0,10443.0,14704.0,2021-01-29
13967.0,10642.0,9131.0,2021-01-30
13967.0,13682.0,9131.0,2021-01-30
12258.0,4712.0,2192.0,2021-01-31
12258.0,11011.0,2192.0,2021-01-31
11181.0,595.0,0.0,2021-02-01
11181.0,6526.0,0.0,2021-02-01
