truth,pred,pred_sir,fecha
7640.0,7092.221910030264,8199.164675969578,2021-02-22
7640.0,7550.339206435668,7619.235165901881,2021-02-22
4331.0,0.0,0.0,2021-02-23
4331.0,3852.0,0.0,2021-02-23
3845.0,1979.0,0.0,2021-02-24
3845.0,6582.0,0.0,2021-02-24
7972.0,6973.0,8277.0,2021-02-25
7972.0,103.0,8277.0,2021-02-25
11834.0,8957.0,1838.0,2021-02-26
11834.0,4661.0,1838.0,2021-02-26
9957.0,2382.0,861.0,2021-02-27
9957.0,7968.0,861.0,2021-02-27
9729.0,0.0,441.0,2021-02-28
9729.0,7640.0,441.0,2021-02-28
7798.0,439.0,0.0,2021-03-01
7798.0,3687.0,0.0,2021-03-01
4640.0,1945.0,65.0,2021-03-02
3857.0,6967.0,3933.0,2021-03-03
8934.0,8226.0,6721.0,2021-03-04
11829.0,5684.0,5757.0,2021-03-05
10483.0,6767.0,5938.0,2021-03-06
9465.0,4249.0,4540.0,2021-03-07
7980.0,7897.597209521205,8088.282218358102,2021-03-08
7980.0,8173.386118797819,7977.094586957658,2021-03-08
4883.0,4392.0,6348.0,2021-03-09
4883.0,1499.0,6348.0,2021-03-09
4124.0,8126.0,2600.0,2021-03-10
4124.0,9749.0,2600.0,2021-03-10
9017.0,6540.0,5449.0,2021-03-11
9017.0,12474.0,5449.0,2021-03-11
14235.0,11674.0,13532.0,2021-03-12
14235.0,4076.0,13532.0,2021-03-12
12710.0,7220.0,4774.0,2021-03-13
12710.0,10099.0,4774.0,2021-03-13
12541.0,2354.0,3430.0,2021-03-14
12541.0,8167.0,3430.0,2021-03-14
10651.0,5501.0,30902.0,2021-03-15
10651.0,1762.0,30902.0,2021-03-15
