truth,pred,pred_sir,fecha
18019.0,16947.93637322969,17743.62512519101,2021-04-05
18019.0,17506.387862648724,16806.985340338313,2021-04-05
10682.0,6148.0,5478.0,2021-04-06
10682.0,10223.0,5478.0,2021-04-06
7705.0,14164.0,20738.0,2021-04-07
7705.0,9986.0,20738.0,2021-04-07
13627.0,12400.0,9840.0,2021-04-08
13627.0,10337.0,9840.0,2021-04-08
17094.0,11735.0,10841.0,2021-04-09
17094.0,10615.0,10841.0,2021-04-09
18831.0,10748.0,9062.0,2021-04-10
18831.0,10890.0,9062.0,2021-04-10
17463.0,7253.0,5629.0,2021-04-11
17463.0,11023.0,5629.0,2021-04-11
15713.0,0.0,0.0,2021-04-12
15713.0,10682.0,0.0,2021-04-12
9786.0,0.0,8501.0,2021-04-13
13390.0,13627.0,15940.0,2021-04-14
16104.0,3826.0,13844.0,2021-04-15
16852.0,15092.0,13229.0,2021-04-16
15776.0,2626.0,12165.0,2021-04-17
15250.0,13114.0,9019.0,2021-04-18
12616.0,12468.07523845653,12017.496849797952,2021-04-19
12616.0,12671.667899865492,11443.115862675902,2021-04-19
8845.0,3454.0,3921.0,2021-04-20
8845.0,8425.0,3921.0,2021-04-20
12036.0,7414.0,11511.0,2021-04-21
12036.0,5343.0,11511.0,2021-04-21
13731.0,11288.0,9611.0,2021-04-22
13731.0,409.0,9611.0,2021-04-22
15943.0,15346.0,9186.0,2021-04-23
15943.0,0.0,9186.0,2021-04-23
14557.0,15250.0,8346.0,2021-04-24
14557.0,0.0,8346.0,2021-04-24
13542.0,12616.0,6855.0,2021-04-25
13542.0,0.0,6855.0,2021-04-25
13020.0,8845.0,0.0,2021-04-26
13020.0,0.0,0.0,2021-04-26
