truth,pred,pred_sir,fecha
492.0,497.4310780206196,483.8263008894741,2021-01-25
492.0,482.2062194929428,511.22209246492974,2021-01-25
407.0,1600.0,338.0,2021-01-26
407.0,1169.0,338.0,2021-01-26
1591.0,808.0,1408.0,2021-01-27
1591.0,1251.0,1408.0,2021-01-27
1879.0,535.0,998.0,2021-01-28
1879.0,1134.0,998.0,2021-01-28
1565.0,969.0,940.0,2021-01-29
1565.0,774.0,940.0,2021-01-29
1262.0,995.0,181.0,2021-01-30
1262.0,1109.0,181.0,2021-01-30
1331.0,0.0,0.0,2021-01-31
1331.0,492.0,0.0,2021-01-31
563.0,72.0,0.0,2021-02-01
563.0,376.0,0.0,2021-02-01
355.0,1429.0,847.0,2021-02-02
1519.0,1263.0,683.0,2021-02-03
1498.0,1020.0,520.0,2021-02-04
1120.0,821.0,634.0,2021-02-05
826.0,974.0,787.0,2021-02-06
772.0,131.0,0.0,2021-02-07
377.0,346.3009814653248,351.8572722837531,2021-02-08
377.0,403.4803647673113,397.4392319498652,2021-02-08
175.0,1519.0,590.0,2021-02-09
175.0,0.0,590.0,2021-02-09
280.0,1498.0,445.0,2021-02-10
280.0,0.0,445.0,2021-02-10
1355.0,1120.0,298.0,2021-02-11
1355.0,0.0,298.0,2021-02-11
1288.0,826.0,428.0,2021-02-12
1288.0,0.0,428.0,2021-02-12
911.0,772.0,224.0,2021-02-13
911.0,411.0,224.0,2021-02-13
936.0,185.0,0.0,2021-02-14
936.0,108.0,0.0,2021-02-14
257.0,124.0,0.0,2021-02-15
257.0,0.0,0.0,2021-02-15
