truth,pred,pred_sir,fecha
366.0,360.4153050729406,392.1415439613344,2020-12-28
428.0,656.0,695.0,2020-12-29
436.0,870.0,817.0,2020-12-30
928.0,948.0,834.0,2020-12-31
707.0,858.0,744.0,2021-01-01
370.0,705.0,639.0,2021-01-02
359.0,590.0,588.0,2021-01-03
308.0,614.0,1886.0,2021-01-04
373.0,628.0,944.0,2021-01-05
446.0,1123.0,1079.0,2021-01-06
682.0,1050.0,1119.0,2021-01-07
1034.0,686.0,1044.0,2021-01-08
925.0,563.0,956.0,2021-01-09
604.0,474.0,922.0,2021-01-10
468.0,432.18073680754696,446.5891943849105,2021-01-11
468.0,458.99500052646255,458.62241630487335,2021-01-11
306.0,235.0,277.0,2021-01-12
306.0,514.0,277.0,2021-01-12
228.0,831.0,1455.0,2021-01-13
228.0,252.0,1455.0,2021-01-13
872.0,1106.0,1513.0,2021-01-14
872.0,456.0,1513.0,2021-01-14
648.0,1052.0,1451.0,2021-01-15
648.0,369.0,1451.0,2021-01-15
486.0,705.0,1384.0,2021-01-16
486.0,229.0,1384.0,2021-01-16
551.0,530.0,1373.0,2021-01-17
551.0,185.0,1373.0,2021-01-17
386.0,207.0,0.0,2021-01-18
386.0,362.0,0.0,2021-01-18
