truth,pred,pred_sir,fecha
5001.0,4648.329582533724,5257.3384889474155,2021-04-05
5001.0,4584.7081111806665,5017.126925481241,2021-04-05
5325.0,4334.0,1020.0,2021-04-06
5325.0,4248.0,1020.0,2021-04-06
5735.0,4386.0,6016.0,2021-04-07
5735.0,4192.0,6016.0,2021-04-07
6672.0,3283.0,2262.0,2021-04-08
6672.0,4025.0,2262.0,2021-04-08
6097.0,3802.0,2529.0,2021-04-09
6097.0,4085.0,2529.0,2021-04-09
6253.0,3341.0,2245.0,2021-04-10
6253.0,3974.0,2245.0,2021-04-10
6780.0,2247.0,1738.0,2021-04-11
6780.0,3519.0,1738.0,2021-04-11
6022.0,2928.0,0.0,2021-04-12
6022.0,3428.0,0.0,2021-04-12
5990.0,3452.0,4364.0,2021-04-13
4406.0,4394.0,4343.0,2021-04-14
7771.0,3186.0,3211.0,2021-04-15
7238.0,4163.0,3544.0,2021-04-16
6537.0,4076.0,3031.0,2021-04-17
7139.0,3401.0,1885.0,2021-04-18
6857.0,6472.8170690863,6547.46912824995,2021-04-19
6857.0,7133.804038309972,6212.706369260712,2021-04-19
6625.0,3164.0,2894.0,2021-04-20
6625.0,770.0,2894.0,2021-04-20
8477.0,7234.0,2942.0,2021-04-21
8477.0,0.0,2942.0,2021-04-21
8132.0,7238.0,1889.0,2021-04-22
8132.0,0.0,1889.0,2021-04-22
7693.0,6537.0,2297.0,2021-04-23
7693.0,0.0,2297.0,2021-04-23
5574.0,7139.0,1866.0,2021-04-24
5574.0,0.0,1866.0,2021-04-24
6252.0,6857.0,4124.0,2021-04-25
6252.0,2452.0,4124.0,2021-04-25
4429.0,3970.0,0.0,2021-04-26
4429.0,4143.0,0.0,2021-04-26
