truth,pred,pred_sir,fecha
80166.0,83906.37134832694,78718.62220011884,2021-04-05
80166.0,78137.9767921609,80416.73273952886,2021-04-05
10663.0,23363.0,6359.0,2021-04-06
10663.0,11770.0,6359.0,2021-04-06
7514.0,47854.0,52018.0,2021-04-07
7514.0,15803.0,52018.0,2021-04-07
0.0,36271.0,11625.0,2021-04-08
0.0,19979.0,11625.0,2021-04-08
96271.0,28976.0,11712.0,2021-04-09
96271.0,22184.0,11712.0,2021-04-09
0.0,0.0,11963.0,2021-04-10
0.0,0.0,11963.0,2021-04-10
0.0,80166.0,7922.0,2021-04-11
0.0,12023.0,7922.0,2021-04-11
117561.0,0.0,0.0,2021-04-12
117561.0,10663.0,0.0,2021-04-12
8325.0,0.0,15160.0,2021-04-13
37662.0,0.0,40861.0,2021-04-14
42893.0,96271.0,31880.0,2021-04-15
37343.0,0.0,27241.0,2021-04-16
35461.0,0.0,0.0,2021-04-17
35036.0,117561.0,58664.0,2021-04-18
27030.0,29133.258106943675,28312.728001934796,2021-04-19
27030.0,24354.856924838343,28079.617344501494,2021-04-19
6214.0,29852.0,3563.0,2021-04-20
6214.0,0.0,3563.0,2021-04-20
43341.0,42893.0,29636.0,2021-04-21
43341.0,0.0,29636.0,2021-04-21
32891.0,37343.0,21227.0,2021-04-22
32891.0,0.0,21227.0,2021-04-22
32754.0,35461.0,17074.0,2021-04-23
32754.0,0.0,17074.0,2021-04-23
31282.0,35036.0,0.0,2021-04-24
31282.0,0.0,0.0,2021-04-24
31792.0,27030.0,12848.0,2021-04-25
31792.0,70.0,12848.0,2021-04-25
23606.0,6114.0,0.0,2021-04-26
23606.0,0.0,0.0,2021-04-26
