truth,pred,pred_sir,fecha
3810.0,4100.4654475739935,4127.311286154242,2020-12-28
3169.0,9069.0,7082.0,2020-12-29
7565.0,15383.0,12398.0,2020-12-30
12733.0,18257.0,13222.0,2020-12-31
13404.0,15139.0,9401.0,2021-01-01
10859.0,9882.0,5327.0,2021-01-02
6970.0,7107.0,4442.0,2021-01-03
5731.0,5543.0,1269.0,2021-01-04
4299.0,9420.0,7933.0,2021-01-05
7535.0,15886.0,13323.0,2021-01-06
14163.0,18702.0,14260.0,2021-01-07
12105.0,17063.0,10515.0,2021-01-08
8780.0,12605.0,6529.0,2021-01-09
10722.0,9886.0,5723.0,2021-01-10
9101.0,8685.177303892187,9296.754063891205,2021-01-11
9101.0,9149.38824925902,9170.068907212293,2021-01-11
4842.0,5472.0,3615.0,2021-01-12
4842.0,9357.0,3615.0,2021-01-12
5355.0,17280.0,14738.0,2021-01-13
5355.0,5861.0,14738.0,2021-01-13
9044.0,14052.0,15737.0,2021-01-14
9044.0,5352.0,15737.0,2021-01-14
9362.0,10558.0,11999.0,2021-01-15
9362.0,3711.0,11999.0,2021-01-15
7900.0,11958.0,8086.0,2021-01-16
7900.0,4988.0,8086.0,2021-01-16
7238.0,10764.0,7352.0,2021-01-17
7238.0,3946.0,7352.0,2021-01-17
5927.0,2956.0,0.0,2021-01-18
5927.0,5834.0,0.0,2021-01-18
