truth,pred,pred_sir,fecha
3001.0,2925.552569229214,3150.322712175588,2020-12-28
3714.0,9475.0,8193.0,2020-12-29
10824.0,14104.0,11158.0,2020-12-30
16381.0,18849.0,14428.0,2020-12-31
16994.0,10471.0,4689.0,2021-01-01
13313.0,6042.0,3045.0,2021-01-02
3411.0,4934.0,3356.0,2021-01-03
4971.0,5292.0,3890.0,2021-01-04
6176.0,12514.0,8517.0,2021-01-05
12867.0,20312.0,11464.0,2021-01-06
17233.0,23159.0,14728.0,2021-01-07
17770.0,20051.0,4977.0,2021-01-08
14891.0,9035.0,3327.0,2021-01-09
13113.0,7479.0,3643.0,2021-01-10
8413.0,7971.834466296187,7860.860024457565,2021-01-11
8413.0,8327.678128081989,8083.998542253078,2021-01-11
4232.0,9375.0,7126.0,2021-01-12
4232.0,15429.0,7126.0,2021-01-12
9262.0,21340.0,11776.0,2021-01-13
9262.0,5914.0,11776.0,2021-01-13
10706.0,19275.0,15023.0,2021-01-14
10706.0,7372.0,15023.0,2021-01-14
10791.0,16686.0,5238.0,2021-01-15
10791.0,5752.0,5238.0,2021-01-15
8028.0,14466.0,3603.0,2021-01-16
8028.0,5105.0,3603.0,2021-01-16
9229.0,9583.0,3930.0,2021-01-17
9229.0,3085.0,3930.0,2021-01-17
5169.0,2521.0,0.0,2021-01-18
5169.0,4812.0,0.0,2021-01-18
