truth,pred,pred_sir,fecha
363.0,373.56651578647126,351.73658818881154,2020-12-28
507.0,754.0,662.0,2020-12-29
662.0,758.0,617.0,2020-12-30
697.0,701.0,567.0,2020-12-31
544.0,542.0,442.0,2021-01-01
219.0,584.0,548.0,2021-01-02
448.0,558.0,520.0,2021-01-03
429.0,693.0,1518.0,2021-01-04
510.0,893.0,842.0,2021-01-05
916.0,994.0,808.0,2021-01-06
772.0,874.0,771.0,2021-01-07
802.0,508.0,658.0,2021-01-08
698.0,616.0,777.0,2021-01-09
446.0,632.0,762.0,2021-01-10
536.0,493.23872298840627,516.5302220106141,2021-01-11
536.0,500.4248350520464,542.0174768370908,2021-01-11
402.0,643.0,777.0,2021-01-12
402.0,1127.0,777.0,2021-01-12
692.0,1141.0,1084.0,2021-01-13
692.0,232.0,1084.0,2021-01-13
616.0,877.0,1060.0,2021-01-14
616.0,386.0,1060.0,2021-01-14
411.0,823.0,958.0,2021-01-15
411.0,307.0,958.0,2021-01-15
424.0,545.0,1092.0,2021-01-16
424.0,187.0,1092.0,2021-01-16
190.0,596.0,1093.0,2021-01-17
190.0,252.0,1093.0,2021-01-17
60.0,282.0,0.0,2021-01-18
60.0,493.0,0.0,2021-01-18
