truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
93824.0,0.0,8526.0,2021-01-26
93824.0,34293.0,8526.0,2021-01-26
36435.0,20538.0,0.0,2021-01-27
36435.0,34519.0,0.0,2021-01-27
40283.0,23026.0,27417.0,2021-01-28
40283.0,36328.0,27417.0,2021-01-28
34900.0,29801.0,37538.0,2021-01-29
34900.0,23792.0,37538.0,2021-01-29
38115.0,0.0,0.0,2021-01-30
38115.0,0.0,0.0,2021-01-30
0.0,0.0,0.0,2021-01-31
0.0,0.0,0.0,2021-01-31
2.0,93824.0,0.0,2021-02-01
2.0,56080.0,0.0,2021-02-01
79647.0,13154.0,23667.0,2021-02-02
28997.0,34825.0,30657.0,2021-02-03
31526.0,20353.0,33008.0,2021-02-04
29890.0,29338.0,31162.0,2021-02-05
28496.0,0.0,0.0,2021-02-06
0.0,2.0,0.0,2021-02-07
0.0,0.0,0.0,2021-02-08
0.0,0.0,0.0,2021-02-08
47026.0,28997.0,17011.0,2021-02-09
47026.0,0.0,17011.0,2021-02-09
16346.0,31526.0,24240.0,2021-02-10
16346.0,0.0,24240.0,2021-02-10
18064.0,29890.0,26899.0,2021-02-11
18064.0,0.0,26899.0,2021-02-11
17801.0,28496.0,25413.0,2021-02-12
17801.0,0.0,25413.0,2021-02-12
14529.0,0.0,0.0,2021-02-13
14529.0,0.0,0.0,2021-02-13
0.0,0.0,0.0,2021-02-14
0.0,0.0,0.0,2021-02-14
0.0,47026.0,0.0,2021-02-15
0.0,0.0,0.0,2021-02-15
