truth,pred,pred_sir,fecha
29674.0,26853.599405651334,31638.603455339777,2021-03-22
29674.0,30626.75010411742,27610.852737573794,2021-03-22
15530.0,28045.0,23560.0,2021-03-23
14217.0,29299.0,31148.0,2021-03-24
63604.0,26398.0,27688.0,2021-03-25
45171.0,26754.0,26751.0,2021-03-26
40810.0,26759.0,26420.0,2021-03-27
41939.0,21863.0,21685.0,2021-03-28
35851.0,8972.0,0.0,2021-03-29
8921.0,11443.0,15651.0,2021-03-30
30578.0,59955.0,23378.0,2021-03-31
57446.0,25543.0,20202.0,2021-04-01
50000.0,32372.0,19491.0,2021-04-02
46422.0,30988.0,19457.0,2021-04-03
0.0,25105.0,14953.0,2021-04-04
80166.0,0.0,0.0,2021-04-05
80166.0,8921.0,0.0,2021-04-05
