truth,pred,pred_sir,fecha
308.0,336.75104502075874,310.13802354406215,2021-05-03
308.0,278.7162549266372,315.3779603914002,2021-05-03
176.0,233.0,193.0,2021-05-04
246.0,380.0,413.0,2021-05-05
343.0,131.0,255.0,2021-05-06
309.0,289.0,226.0,2021-05-07
316.0,176.0,218.0,2021-05-08
310.0,189.0,160.0,2021-05-09
313.0,51.0,0.0,2021-05-10
153.0,203.0,39.0,2021-05-11
277.0,177.0,265.0,2021-05-12
483.0,166.0,119.0,2021-05-13
413.0,184.0,98.0,2021-05-14
398.0,167.0,102.0,2021-05-15
417.0,186.0,53.0,2021-05-16
333.0,15.0,0.0,2021-05-17
333.0,135.0,0.0,2021-05-17
