truth,pred,pred_sir,fecha
432.0,396.7875227733385,461.62838408781477,2021-03-08
432.0,473.74871658826623,427.5590971983308,2021-03-08
227.0,392.0,304.0,2021-03-09
439.0,379.0,374.0,2021-03-10
512.0,394.0,386.0,2021-03-11
540.0,321.0,323.0,2021-03-12
436.0,323.0,304.0,2021-03-13
551.0,326.0,315.0,2021-03-14
484.0,118.0,0.0,2021-03-15
252.0,398.0,188.0,2021-03-16
627.0,375.0,262.0,2021-03-17
603.0,412.0,279.0,2021-03-18
574.0,295.0,220.0,2021-03-19
610.0,447.0,206.0,2021-03-20
556.0,321.0,221.0,2021-03-21
407.0,130.0,0.0,2021-03-22
407.0,201.0,0.0,2021-03-22
