truth,pred,pred_sir,fecha
479.0,491.3484704621109,469.27000197576507,2021-09-06
479.0,437.1079008038365,471.7222897310469,2021-09-06
666.0,2020.0,812.0,2021-09-07
1996.0,0.0,554.0,2021-09-08
1946.0,1571.0,402.0,2021-09-09
1623.0,0.0,585.0,2021-09-10
1617.0,852.0,0.0,2021-09-11
900.0,0.0,0.0,2021-09-12
436.0,666.0,0.0,2021-09-13
1992.0,571.0,141.0,2021-09-14
2015.0,727.0,51.0,2021-09-15
1862.0,75.0,37.0,2021-09-16
1717.0,1457.0,323.0,2021-09-17
1887.0,0.0,0.0,2021-09-18
951.0,436.0,0.0,2021-09-19
472.0,1074.0,0.0,2021-09-20
472.0,0.0,0.0,2021-09-20
