truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
6521.0,2085.0,3053.0,2021-01-12
2849.0,4263.0,3913.0,2021-01-13
2994.0,2859.0,3139.0,2021-01-14
2476.0,2474.0,2416.0,2021-01-15
2394.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,6521.0,0.0,2021-01-18
4702.0,1150.0,2246.0,2021-01-19
2255.0,2696.0,3145.0,2021-01-20
2746.0,1779.0,2412.0,2021-01-21
2206.0,1935.0,1726.0,2021-01-22
2150.0,0.0,0.0,2021-01-23
0.0,0.0,0.0,2021-01-24
0.0,4702.0,0.0,2021-01-25
0.0,5098.0,0.0,2021-01-25
