truth,pred,pred_sir,fecha
919.0,895.262744496248,863.3185766981205,2021-03-22
919.0,911.6215114343541,835.2997409705062,2021-03-22
4436.0,3424.0,4015.0,2021-03-23
4777.0,3228.0,3720.0,2021-03-24
4294.0,3189.0,3543.0,2021-03-25
3926.0,3238.0,3534.0,2021-03-26
3976.0,1589.0,1863.0,2021-03-27
2447.0,512.0,344.0,2021-03-28
941.0,4300.0,0.0,2021-03-29
4474.0,3598.0,3425.0,2021-03-30
5136.0,3298.0,3120.0,2021-03-31
4171.0,3009.0,2948.0,2021-04-01
3646.0,3132.0,2940.0,2021-04-02
3972.0,1556.0,1280.0,2021-04-03
1861.0,495.0,0.0,2021-04-04
701.0,4328.0,0.0,2021-04-05
701.0,1376.0,0.0,2021-04-05
