truth,pred,pred_sir,fecha
9101.0,9993.879440775347,9231.139652050962,2021-01-11
9101.0,9524.770088771595,8369.734492465397,2021-01-11
4842.0,6759.0,4624.0,2021-01-12
5355.0,12632.0,11418.0,2021-01-13
9044.0,9238.0,9483.0,2021-01-14
9362.0,6683.0,6243.0,2021-01-15
7900.0,9209.0,8226.0,2021-01-16
7238.0,7016.0,6689.0,2021-01-17
5927.0,3257.0,0.0,2021-01-18
3264.0,4623.0,2220.0,2021-01-19
4833.0,8009.0,9078.0,2021-01-20
6985.0,7571.0,7232.0,2021-01-21
6984.0,6206.0,4065.0,2021-01-22
6599.0,5851.0,6138.0,2021-01-23
6358.0,4604.0,4681.0,2021-01-24
4509.0,2220.0,0.0,2021-01-25
4509.0,3509.0,0.0,2021-01-25
