truth,pred,pred_sir,fecha
1341.0,1394.5003416401548,1286.6725902193468,2021-01-25
1341.0,1425.1605752442044,1313.2428396951614,2021-01-25
1169.0,1184.0,761.0,2021-01-26
849.0,1784.0,1420.0,2021-01-27
1322.0,1895.0,1472.0,2021-01-28
1477.0,1983.0,1563.0,2021-01-29
1375.0,2012.0,1600.0,2021-01-30
1331.0,1605.0,1194.0,2021-01-31
1375.0,1382.0,0.0,2021-02-01
990.0,1010.0,620.0,2021-02-02
1023.0,1441.0,1284.0,2021-02-03
1118.0,1650.0,1340.0,2021-02-04
1528.0,1576.0,1434.0,2021-02-05
1408.0,1526.0,1475.0,2021-02-06
1161.0,1567.0,1072.0,2021-02-07
1328.0,1190.0,0.0,2021-02-08
1328.0,672.0,0.0,2021-02-08
