truth,pred,pred_sir,fecha
19.0,20.18324173506125,20.199346828459316,2021-07-26
19.0,19.951304110733076,18.193768296132276,2021-07-26
29.0,54.0,53.0,2021-07-27
86.0,0.0,59.0,2021-07-28
119.0,71.0,46.0,2021-07-29
142.0,0.0,23.0,2021-07-30
127.0,64.0,26.0,2021-07-31
127.0,0.0,0.0,2021-08-01
65.0,29.0,0.0,2021-08-02
64.0,31.0,13.0,2021-08-03
146.0,60.0,26.0,2021-08-04
144.0,30.0,17.0,2021-08-05
154.0,71.0,0.0,2021-08-06
153.0,0.0,6.0,2021-08-07
157.0,65.0,0.0,2021-08-08
102.0,0.0,0.0,2021-08-09
102.0,64.0,0.0,2021-08-09
