truth,pred,pred_sir,fecha
1189.0,1131.4425974554651,1250.0748304406015,2021-09-06
1189.0,1244.4333924547689,1229.3510694233983,2021-09-06
665.0,1391.0,1638.0,2021-09-07
1208.0,174.0,941.0,2021-09-08
1747.0,2624.0,1510.0,2021-09-09
1373.0,0.0,225.0,2021-09-10
1282.0,1683.0,188.0,2021-09-11
1199.0,0.0,0.0,2021-09-12
908.0,665.0,0.0,2021-09-13
455.0,584.0,488.0,2021-09-14
1034.0,1222.0,60.0,2021-09-15
1219.0,295.0,824.0,2021-09-16
1037.0,1033.0,0.0,2021-09-17
985.0,371.0,0.0,2021-09-18
913.0,625.0,0.0,2021-09-19
670.0,5.0,0.0,2021-09-20
670.0,451.0,0.0,2021-09-20
