truth,pred,pred_sir,fecha
2294.0,2166.9498530555156,2501.7212464839927,2021-01-11
2294.0,2269.7411237097676,2452.9322989297534,2021-01-11
1539.0,1595.0,1218.0,2021-01-12
1385.0,1925.0,1654.0,2021-01-13
1699.0,2519.0,2342.0,2021-01-14
2164.0,1510.0,1495.0,2021-01-15
1654.0,1667.0,1436.0,2021-01-16
1530.0,1920.0,1747.0,2021-01-17
1552.0,1109.0,0.0,2021-01-18
1317.0,1138.0,675.0,2021-01-19
1002.0,1446.0,1126.0,2021-01-20
1634.0,1844.0,1836.0,2021-01-21
1666.0,1247.0,1006.0,2021-01-22
1738.0,1256.0,970.0,2021-01-23
1754.0,1277.0,1301.0,2021-01-24
1341.0,1039.0,0.0,2021-01-25
1341.0,1444.0,0.0,2021-01-25
