truth,pred,pred_sir,fecha
1431.0,1346.963955993652,1333.9523835559821,2021-11-29
1431.0,1546.7636144986977,1370.0451873477898,2021-11-29
985.0,3344.0,2006.0,2021-11-30
2437.0,0.0,1542.0,2021-12-01
2209.0,2626.0,387.0,2021-12-02
2069.0,0.0,162.0,2021-12-03
1693.0,2189.0,35.0,2021-12-04
1858.0,0.0,0.0,2021-12-05
1068.0,985.0,0.0,2021-12-06
710.0,1644.0,602.0,2021-12-07
1889.0,919.0,573.0,2021-12-08
1816.0,1369.0,0.0,2021-12-09
1617.0,678.0,0.0,2021-12-10
1259.0,1369.0,0.0,2021-12-11
1422.0,108.0,0.0,2021-12-12
727.0,636.0,0.0,2021-12-13
727.0,537.0,0.0,2021-12-13
