truth,pred,pred_sir,fecha
6502.0,6315.071632070285,6836.37156306291,2021-02-08
6502.0,7134.422313527267,6536.228624181512,2021-02-08
3595.0,3859.0,2651.0,2021-02-09
4977.0,3998.0,3767.0,2021-02-10
5979.0,2080.0,2052.0,2021-02-11
5119.0,4015.0,3118.0,2021-02-12
4531.0,2853.0,2950.0,2021-02-13
5384.0,5185.0,4845.0,2021-02-14
6138.0,1194.0,0.0,2021-02-15
3280.0,4428.0,1044.0,2021-02-16
4600.0,3944.0,2254.0,2021-02-17
5701.0,3177.0,646.0,2021-02-18
5155.0,2971.0,1812.0,2021-02-19
4776.0,3926.0,1740.0,2021-02-20
6072.0,4215.0,3724.0,2021-02-21
7134.0,3542.0,0.0,2021-02-22
7134.0,1553.0,0.0,2021-02-22
