truth,pred,pred_sir,fecha
981.0,936.8203844080225,999.0956081610725,2021-08-23
981.0,1058.8445392436292,962.7010824529739,2021-08-23
4659.0,0.0,3090.0,2021-08-24
2221.0,2303.0,3143.0,2021-08-25
3250.0,0.0,1157.0,2021-08-26
3311.0,2743.0,327.0,2021-08-27
3488.0,0.0,0.0,2021-08-28
1404.0,981.0,0.0,2021-08-29
1228.0,3538.0,8681.0,2021-08-30
6222.0,0.0,0.0,2021-08-31
2913.0,3250.0,466.0,2021-09-01
3751.0,0.0,0.0,2021-09-02
3801.0,3488.0,0.0,2021-09-03
3906.0,0.0,0.0,2021-09-04
1398.0,1228.0,0.0,2021-09-05
1579.0,5073.0,6339.0,2021-09-06
1579.0,142.0,6339.0,2021-09-06
